LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","324",2.7867626705,3.1977870162,444375.4237900000,809463.0395400000,-1.5786335468
"0","325",2.7953904187,3.2093785031,444375.4296100000,809463.0331700000,-1.5708924532
"0","326",2.8040181669,3.2222765146,444375.4354300000,809463.0268100000,-1.5613049269
"0","327",2.8126459151,3.2337097656,444375.4412500000,809463.0204400000,-1.5538028479
"0","328",2.8212736633,3.2435027357,444375.4470700000,809463.0140700000,-1.5491698980
"0","329",2.8299014115,3.2521592305,444375.4528900000,809463.0077000000,-1.5484650135
"0","330",2.8385291597,3.2607881685,444375.4587100000,809463.0013300000,-1.5483217239
"0","331",2.8471569079,3.2694976057,444375.4645300000,809462.9949600000,-1.5495117903
"0","332",2.8557846561,3.2782384503,444375.4703500000,809462.9885900000,-1.5509133339
"0","333",2.8644124043,3.2870063049,444375.4761700000,809462.9822200000,-1.5524744987
"0","334",2.8730401525,3.2956394951,444375.4819900000,809462.9758500000,-1.5527809858
"0","335",2.8816679007,3.3044356147,444375.4878100000,809462.9694800000,-1.5544937849
"0","336",2.8902956489,3.3144201704,444375.4936300000,809462.9631100000,-1.5595190525
"0","337",2.8989233971,3.3237383078,444375.4994500000,809462.9567400002,-1.5630389452
"0","338",2.9075511453,3.3334803704,444375.5052700000,809462.9503800002,-1.5675632954
"0","339",2.9161788935,3.3425615242,444375.5110900000,809462.9440100000,-1.5703969002
"0","340",2.9248066417,3.3522156822,444375.5169100000,809462.9376400000,-1.5747287273
"0","341",2.9334343899,3.3613257803,444375.5227300001,809462.9312699999,-1.5776537657
"0","342",2.9420621382,3.3723001106,444375.5285500000,809462.9249000000,-1.5844359398
"0","343",2.9506898864,3.3850542586,444375.5343700000,809462.9185300000,-1.5938290358
"0","344",2.9593176346,3.3999109298,444375.5401900001,809462.9121599999,-1.6059237719
"0","345",2.9679453828,3.4085902997,444375.5460100000,809462.9057900000,-1.6068689823
"0","346",2.9765731310,3.4244030981,444375.5518300000,809462.8994200000,-1.6201206446
"0","347",2.9852008792,3.4351911390,444375.5576500000,809462.8930500000,-1.6265970469
"0","348",2.9938286274,3.4470717987,444375.5634700000,809462.8866800000,-1.6347647905
"0","349",3.0024563756,3.4560435975,444375.5692900000,809462.8803100000,-1.6323040724
"0","350",3.0110841238,3.4689024906,444375.5751100000,809462.8739400000,-1.6227692366
"0","351",3.0197118720,3.4807572026,444375.5809300000,809462.8675800000,-1.6146392822
"0","352",3.0283396202,3.4906745844,444375.5867500000,809462.8612100000,-1.6097488403
"0","353",3.0369673684,3.5003635408,444375.5925700000,809462.8548400000,-1.6053400040
"0","354",3.0455951166,3.5090875953,444375.5983900000,809462.8484700000,-1.6066327095
"0","355",3.0542228648,3.5177726287,444375.6042100000,809462.8421000000,-1.6076285839
"0","356",3.0628506130,3.5264532918,444375.6100300000,809462.8357300000,-1.6085855961
"0","357",3.0714783612,3.5352902826,444375.6158500000,809462.8293600000,-1.6066739559
"0","358",3.0801061094,3.5439218759,444375.6216700000,809462.8229900000,-1.6069315672
"0","359",3.0887338577,3.5525534019,444375.6274900000,809462.8166200002,-1.6071869135
"0","360",3.0973616059,3.5612206565,444375.6333100000,809462.8102500000,-1.6080135107
"0","361",3.1059893541,3.5698714987,444375.6391300001,809462.8038800000,-1.6086452007
"0","362",3.1146171023,3.5785846581,444375.6449500000,809462.7975099999,-1.6098622084
"0","363",3.1232448505,3.5872336583,444375.6507700000,809462.7911400000,-1.6104681492
"0","364",3.1318725987,3.5959139540,444375.6565900001,809462.7847800000,-1.6095144749
"0","365",3.1405003469,3.6047912870,444375.6624100000,809462.7784100000,-1.6074242592
"0","366",3.1491280951,3.6139694764,444375.6682300000,809462.7720400000,-1.6042935848
"0","367",3.1577558433,3.6239751569,444375.6740500000,809462.7656700000,-1.5992264748
"0","368",3.1663835915,3.6326359660,444375.6798700000,809462.7593000000,-1.5984704494
"0","369",3.1750113397,3.6415004656,444375.6856900000,809462.7529300000,-1.5964354277
"0","370",3.1836390879,3.6501600682,444375.6915100000,809462.7465600000,-1.5956933498
"0","371",3.1922668361,3.6587878237,444375.6973300000,809462.7401900000,-1.5957045555
"0","372",3.2008945843,3.6674157577,444375.7031500000,809462.7338200000,-1.5957611799
"0","373",3.2095223325,3.6760522808,444375.7089700000,809462.7274500000,-1.5953719616
"0","374",3.2181500807,3.6847126025,444375.7147900000,809462.7210800000,-1.5961223841
"0","375",3.2267778289,3.6933448436,444375.7206100000,809462.7147100000,-1.5964008570
"0","376",3.2354055771,3.7019790692,444375.7264300000,809462.7083500000,-1.5960664749
"0","377",3.2440333254,3.7106253632,444375.7322500000,809462.7019800000,-1.5955004692
"0","378",3.2526610736,3.7192862660,444375.7380700000,809462.6956100002,-1.5947433710
"0","379",3.2612888218,3.7280744698,444375.7438900000,809462.6892400000,-1.5930716991
"0","380",3.2699165700,3.7367022232,444375.7497100000,809462.6828700000,-1.5930811167
"0","381",3.2785443182,3.7453743116,444375.7555300000,809462.6764999999,-1.5922052860
"0","382",3.2871720664,3.7541328968,444375.7613500000,809462.6701300000,-1.5906970501
"0","383",3.2957998146,3.7629362159,444375.7671700000,809462.6637600000,-1.5889476538
"0","384",3.3044275628,3.7715795624,444375.7729900001,809462.6573899999,-1.5884286165
"0","385",3.3130553110,3.7802074191,444375.7788100000,809462.6510200000,-1.5884718895
"0","386",3.3216830592,3.7888576045,444375.7846300000,809462.6446500000,-1.5890945196
"0","387",3.3303108074,3.7974955219,444375.7904500000,809462.6382800000,-1.5895135403
"0","388",3.3389385556,3.8061236398,444375.7962700000,809462.6319100000,-1.5894336700
"0","389",3.3475663038,3.8147518079,444375.8020900000,809462.6255500000,-1.5893485546
"0","390",3.3561940520,3.8238238172,444375.8079100000,809462.6191800000,-1.5921527147
"0","391",3.3648218002,3.8324530046,444375.8137300000,809462.6128100000,-1.5923103094
"0","392",3.3734495484,3.8410813492,444375.8195500000,809462.6064400000,-1.5922088623
"0","393",3.3820772966,3.8497153323,444375.8253700000,809462.6000700000,-1.5918807983
"0","394",3.3907050449,3.8584294602,444375.8311900000,809462.5937000000,-1.5931047201
"0","395",3.3993327931,3.8676378630,444375.8370100000,809462.5873300000,-1.5963228941
"0","396",3.4079605413,3.8796819288,444375.8428300000,809462.5809600002,-1.6047265530
"0","397",3.4165882895,3.8909560286,444375.8486500000,809462.5745900000,-1.6119837761
"0","398",3.4252160377,3.9011139976,444375.8544700000,809462.5682200000,-1.6173453331
"0","399",3.4338437859,3.9112610336,444375.8602900000,809462.5618500002,-1.6226861477
"0","400",3.4424715341,3.9210370794,444375.8661100000,809462.5554800000,-1.6272832155
"0","401",3.4510992823,3.9301676205,444375.8719300000,809462.5491100000,-1.6302713156
"0","402",3.4597270305,3.9387963063,444375.8777500000,809462.5427500000,-1.6301441193
"0","403",3.4683547787,3.9474494943,444375.8835700000,809462.5363799999,-1.6294810772
"0","404",3.4769825269,3.9561316262,444375.8893900001,809462.5300100000,-1.6285108328
"0","405",3.4856102751,3.9651068332,444375.8952100000,809462.5236400000,-1.6260377169
"0","406",3.4942380233,3.9746517959,444375.9010300000,809462.5172700000,-1.6219550371
"0","407",3.5028657715,3.9854391212,444375.9068500001,809462.5109000000,-1.6154798269
"0","408",3.5114935197,3.9953867422,444375.9126700000,809462.5045300000,-1.6105283499
"0","409",3.5201212679,4.0045516681,444375.9184900000,809462.4981600000,-1.6074367762
"0","410",3.5287490161,4.0135802745,444375.9243000000,809462.4917900000,-1.6047763824
"0","411",3.5373767643,4.0222572197,444375.9301200000,809462.4854200000,-1.6038537025
"0","412",3.5460045126,4.0309576327,444375.9359400000,809462.4790500000,-1.6027315855
"0","413",3.5546322608,4.0397276605,444375.9417600000,809462.4726800000,-1.6011582613
"0","414",3.5632600090,4.0484311962,444375.9475800000,809462.4663200000,-1.6000121832
"0","415",3.5718877572,4.0571058611,444375.9534000000,809462.4599500000,-1.5991111994
"0","416",3.5805155054,4.0661654606,444375.9592200000,809462.4535800000,-1.5963474512
"0","417",3.5891432536,4.0750401339,444375.9650400000,809462.4472100000,-1.5942685604
"0","418",3.5977710018,4.0836688713,444375.9708600000,809462.4408400002,-1.5943992138
"0","419",3.6063987500,4.0924821791,444375.9766800000,809462.4344700000,-1.5961982012
"0","420",3.6150264982,4.1012152831,444375.9825000000,809462.4281000000,-1.5975506306
"0","421",3.6236542464,4.1098443637,444375.9883200000,809462.4217299999,-1.5977022648
"0","422",3.6322819946,4.1184991282,444375.9941400000,809462.4153600000,-1.5970189571
"0","423",3.6409097428,4.1271618688,444375.9999600000,809462.4089900000,-1.5977967978
"0","424",3.6495374910,4.1363389202,444376.0057800000,809462.4026199999,-1.6009241343
"0","425",3.6581652392,4.1453293584,444376.0116000001,809462.3962500000,-1.6034519672
"0","426",3.6667929874,4.1545285871,444376.0174200000,809462.3898800000,-1.6002601385
"0","427",3.6754207356,4.1634725595,444376.0232400000,809462.3835200000,-1.6026173830
"0","428",3.6840484838,4.1728302741,444376.0290600000,809462.3771500000,-1.6062407494
"0","429",3.6926762321,4.1836388887,444376.0348800000,809462.3707800000,-1.6127513647
"0","430",3.7013039803,4.1945298300,444376.0407000000,809462.3644100000,-1.6193977594
"0","431",3.7099317285,4.2067460859,444376.0465200000,809462.3580400000,-1.6280463934
"0","432",3.7185594767,4.2211314147,444376.0523400000,809462.3516700000,-1.6395572424
"0","433",3.7271872249,4.2375002150,444376.0581600000,809462.3453000000,-1.6534676552
"0","434",3.7358149731,4.2565744360,444376.0639800000,809462.3389300000,-1.6704790592
"0","435",3.7444427213,4.2827991969,444376.0698000000,809462.3325600000,-1.6952439547
"0","436",3.7530704695,4.3128652562,444376.0756200000,809462.3261900002,-1.7240455151
"0","437",3.7616982177,4.3292773359,444376.0814400000,809462.3198200000,-1.7380068302
"0","438",3.7703259659,4.3390239975,444376.0872600000,809462.3134500000,-1.7425410748
"0","439",3.7789537141,4.3481844683,444376.0930800000,809462.3070800002,-1.7456194162
"0","440",3.7875814623,4.3575980680,444376.0989000000,809462.3007200002,-1.7493847609
"0","441",3.7962092105,4.3662699160,444376.1047200000,809462.2943500000,-1.7502582073
"0","442",3.8048369587,4.3749434364,444376.1105400000,809462.2879800000,-1.7511481047
"0","443",3.8134647069,4.3836484073,444376.1163600000,809462.2816099999,-1.7523050308
"0","444",3.8220924551,4.3923616832,444376.1221800000,809462.2752400000,-1.7535228729
"0","445",3.8307202033,4.4010088856,444376.1280000001,809462.2688700000,-1.7541025877
"0","446",3.8393479515,4.4099243403,444376.1338200000,809462.2625000000,-1.7563492060
"0","447",3.8479756998,4.4197256694,444376.1396400000,809462.2561300000,-1.7609997988
"0","448",3.8566034480,4.4288407936,444376.1454600001,809462.2497600000,-1.7639404535
"0","449",3.8652311962,4.4378149175,444376.1512800000,809462.2433900000,-1.7664096355
"0","450",3.8738589444,4.4464447737,444376.1571000000,809462.2370200000,-1.7666003704
"0","451",3.8824866926,4.4551114281,444376.1629200000,809462.2306500000,-1.7674206495
"0","452",3.8911144408,4.4637392484,444376.1687400000,809462.2242800000,-1.7674559355
"0","453",3.8997421890,4.4725706540,444376.1745600000,809462.2179200000,-1.7655702829
"0","454",3.9083699372,4.4814226991,444376.1803800000,809462.2115500000,-1.7635902166
"0","455",3.9169976854,4.4901441916,444376.1862000000,809462.2051800000,-1.7623149157
"0","456",3.9256254336,4.4988909985,444376.1920200000,809462.1988100000,-1.7608766556
"0","457",3.9342531818,4.5077397223,444376.1978400000,809462.1924400000,-1.7589114904
"0","458",3.9428809300,4.5165197313,444376.2036600000,809462.1860700002,-1.7572834492
"0","459",3.9515086782,4.5251538145,444376.2094800000,809462.1797000000,-1.7569527626
"0","460",3.9601364264,4.5338375160,444376.2153000000,809462.1733300000,-1.7559685707
"0","461",3.9687641746,4.5424922899,444376.2211200000,809462.1669599999,-1.7566519976
"0","462",3.9773919228,4.5513515631,444376.2269400000,809462.1605900000,-1.7546398640
"0","463",3.9860196710,4.5603483283,444376.2327600000,809462.1542200000,-1.7520896196
"0","464",3.9946474193,4.5689761122,444376.2385800000,809462.1478500000,-1.7521144152
"0","465",4.0032751675,4.5776059057,444376.2444000001,809462.1414900000,-1.7519265413
"0","466",4.0119029157,4.5862355790,444376.2502200000,809462.1351200000,-1.7517442703
"0","467",4.0205306639,4.5948978928,444376.2560400000,809462.1287500000,-1.7525173426
"0","468",4.0291584121,4.6035451031,444376.2618600001,809462.1223800000,-1.7519375086
"0","469",4.0377861603,4.6121742323,444376.2676800000,809462.1160100000,-1.7520918846
"0","470",4.0464139085,4.6208745992,444376.2735000000,809462.1096400000,-1.7532136440
"0","471",4.0550416567,4.6295570378,444376.2793200000,809462.1032700000,-1.7541866302
"0","472",4.0636694049,4.6383246803,444376.2851400000,809462.0969000000,-1.7526266575
"0","473",4.0722971531,4.6471968187,444376.2909600000,809462.0905300000,-1.7546947002
"0","474",4.0809249013,4.6560333456,444376.2967800000,809462.0841600000,-1.7527852058
"0","475",4.0895526495,4.6648082467,444376.3026000000,809462.0777900000,-1.7511849403
"0","476",4.0981803977,4.6738059248,444376.3084200000,809462.0714200002,-1.7486314774
"0","477",4.1068081459,4.6825269125,444376.3142400000,809462.0650500000,-1.7473596334
"0","478",4.1154358941,4.6917907002,444376.3200600000,809462.0586900000,-1.7507330179
"0","479",4.1240636423,4.7037790909,444376.3258800000,809462.0523200000,-1.7590566874
"0","480",4.1326913905,4.7149153722,444376.3317000000,809462.0459500002,-1.7660979033
"0","481",4.1413191388,4.7238607913,444376.3375200000,809462.0395800000,-1.7684606314
"0","482",4.1499468870,4.7325609585,444376.3433400000,809462.0332100000,-1.7695808411
"0","483",4.1585746352,4.7412839735,444376.3491600000,809462.0268399999,-1.7708665133
"0","484",4.1672023834,4.7502329284,444376.3549800000,809462.0204700000,-1.7732425928
"0","485",4.1758301316,4.7588629130,444376.3608000000,809462.0141000000,-1.7734390497
"0","486",4.1844578798,4.7674906613,444376.3666200000,809462.0077300000,-1.7734376192
"0","487",4.1930856280,4.7761188966,444376.3724400000,809462.0013600000,-1.7735292912
"0","488",4.2017133762,4.7847927846,444376.3782600001,809461.9949900000,-1.7744227648
"0","489",4.2103411244,4.7936068231,444376.3840800000,809461.9886200000,-1.7726202011
"0","490",4.2189688726,4.8024794063,444376.3899000000,809461.9822500000,-1.7705502510
"0","491",4.2275966208,4.8114759013,444376.3957200000,809461.9758900000,-1.7680009604
"0","492",4.2362243690,4.8211572749,444376.4015400000,809461.9695200000,-1.7636088133
"0","493",4.2448521172,4.8312486238,444376.4073600000,809461.9631500000,-1.7583745718
"0","494",4.2534798654,4.8408983996,444376.4131800000,809461.9567800000,-1.7540525198
"0","495",4.2621076136,4.8505616140,444376.4190000000,809461.9504100000,-1.7497005463
"0","496",4.2707353618,4.8592485352,444376.4248200000,809461.9440400000,-1.7507127523
"0","497",4.2793631100,4.8681949312,444376.4306400000,809461.9376700000,-1.7483463287
"0","498",4.2879908582,4.8768720032,444376.4364600000,809461.9313000002,-1.7474224567
"0","499",4.2966186065,4.8855093224,444376.4422800000,809461.9249300000,-1.7478289604
"0","500",4.3052463547,4.8941684874,444376.4481000000,809461.9185600000,-1.7485659122
"0","501",4.3138741029,4.9029744693,444376.4539200000,809461.9121899999,-1.7503286600
"0","502",4.3225018511,4.9121697336,444376.4597400000,809461.9058200000,-1.7535090446
"0","503",4.3311295993,4.9208486889,444376.4655600000,809461.8994600000,-1.7544504404
"0","504",4.3397573475,4.9294775935,444376.4713700000,809461.8930900000,-1.7543091774
"0","505",4.3483850957,4.9381083425,444376.4771900000,809461.8867200000,-1.7545367479
"0","506",4.3570128439,4.9467592196,444376.4830100001,809461.8803500000,-1.7551689148
"0","507",4.3656405921,4.9554825336,444376.4888300000,809461.8739800000,-1.7564566135
"0","508",4.3742683403,4.9642573042,444376.4946500000,809461.8676100000,-1.7580561638
"0","509",4.3828960885,4.9728904775,444376.5004700001,809461.8612400000,-1.7583621740
"0","510",4.3915238367,4.9815440783,444376.5062900000,809461.8548700000,-1.7576937675
"0","511",4.4001515849,4.9903389929,444376.5121100000,809461.8485000000,-1.7559871674
"0","512",4.4087793331,4.9992422570,444376.5179300000,809461.8421300000,-1.7537894249
"0","513",4.4174070813,5.0091127284,444376.5237500000,809461.8357600000,-1.7489948273
"0","514",4.4260348295,5.0184723828,444376.5295700000,809461.8293900000,-1.7453664541
"0","515",4.4346625777,5.0277125822,444376.5353900000,809461.8230200000,-1.7420583963
"0","516",4.4432903260,5.0370094777,444376.5412100000,809461.8166600000,-1.7385951281
"0","517",4.4519180742,5.0467717121,444376.5470300000,809461.8102900002,-1.7340275049
"0","518",4.4605458224,5.0560474877,444376.5528500000,809461.8039200000,-1.7306213379
"0","519",4.4691735706,5.0649040071,444376.5586700000,809461.7975500000,-1.7286213636
"0","520",4.4778013188,5.0750272110,444376.5644900000,809461.7911799999,-1.7233259678
"0","521",4.4864290670,5.0851458654,444376.5703100000,809461.7848100000,-1.7180392742
"0","522",4.4950568152,5.0944913018,444376.5761300000,809461.7784400000,-1.7144477367
"0","523",4.5036845634,5.1035876739,444376.5819500000,809461.7720699999,-1.7115657330
"0","524",4.5123123116,5.1134805788,444376.5877700000,809461.7657000000,-1.7067251205
"0","525",4.5209400598,5.1241718661,444376.5935900000,809461.7593300000,-1.7004112005
