LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","855",6.7523001893,7.9592805531,443366.3210800000,809203.9458099999,-1.1560883522
"0","856",6.7602068640,7.9674772945,443366.3274500000,809203.9411200000,-1.1582496166
"0","857",6.7681135386,7.9760894667,443366.3338200000,809203.9364400000,-1.1616634130
"0","858",6.7760202133,7.9885102648,443366.3401900000,809203.9317500000,-1.1712425947
"0","859",6.7839268880,7.9972009946,443366.3465600000,809203.9270700000,-1.1748499870
"0","860",6.7918335627,8.0145546123,443366.3529300000,809203.9223800000,-1.1902977228
"0","861",6.7997402374,8.0364281975,443366.3593000000,809203.9177000000,-1.2106922865
"0","862",6.8076469121,8.0447063900,443366.3656700001,809203.9130100000,-1.2131444216
"0","863",6.8155535868,8.0619946720,443366.3720400000,809203.9083300000,-1.2285187244
"0","864",6.8234602615,8.0730442675,443366.3784100000,809203.9036400000,-1.2362374067
"0","865",6.8313669362,8.0812053716,443366.3847800000,809203.8989600000,-1.2382593155
"0","866",6.8392736109,8.0893196876,443366.3911400000,809203.8942700000,-1.2364354134
"0","867",6.8471802856,8.0972568689,443366.3975100000,809203.8895900000,-1.2371306419
"0","868",6.8550869603,8.1051702482,443366.4038800000,809203.8848999999,-1.2374563217
"0","869",6.8629936350,8.1131887595,443366.4102500000,809203.8802200002,-1.2361217737
"0","870",6.8709003097,8.1214198211,443366.4166200000,809203.8755300000,-1.2338337898
"0","871",6.8788069844,8.1306082477,443366.4229900000,809203.8708499999,-1.2291527987
"0","872",6.8867136591,8.1409960194,443366.4293600000,809203.8661600000,-1.2224155664
"0","873",6.8946203338,8.1515329689,443366.4357300001,809203.8614800000,-1.2154505253
"0","874",6.9025270085,8.1604652034,443366.4421000000,809203.8567900000,-1.2112948895
"0","875",6.9104336832,8.1686570298,443366.4484700000,809203.8521100000,-1.2091523409
"0","876",6.9183403578,8.1767458370,443366.4548400000,809203.8474300000,-1.2074455023
"0","877",6.9262470325,8.1847457160,443366.4612100000,809203.8427400000,-1.2062278986
"0","878",6.9341537072,8.1930085578,443366.4675800000,809203.8380600000,-1.2038280964
"0","879",6.9420603819,8.2017394054,443366.4739400000,809203.8333700000,-1.2001250982
"0","880",6.9499670566,8.2097000946,443366.4803100000,809203.8286900000,-1.1991993189
"0","881",6.9578737313,8.2176833237,443366.4866800000,809203.8240000000,-1.2003022432
"0","882",6.9657804060,8.2256438743,443366.4930500000,809203.8193200000,-1.2012268305
"0","883",6.9736870807,8.2337964823,443366.4994200000,809203.8146300000,-1.2032141685
"0","884",6.9815937554,8.2425820846,443366.5057900000,809203.8099500000,-1.2070444822
"0","885",6.9895004301,8.2519506500,443366.5121600000,809203.8052600002,-1.2120698690
"0","886",6.9974071048,8.2614005711,443366.5185300000,809203.8005800000,-1.2172453403
"0","887",7.0053137795,8.2705400043,443366.5249000000,809203.7958900000,-1.2218294144
"0","888",7.0132204542,8.2811939988,443366.5312700000,809203.7912100002,-1.2289702892
"0","889",7.0211271289,8.2922488418,443366.5376400000,809203.7865200000,-1.2366964817
"0","890",7.0290338036,8.3017738696,443366.5440100000,809203.7818400000,-1.2420078516
"0","891",7.0369404783,8.3107760548,443366.5503800000,809203.7771500000,-1.2463117838
"0","892",7.0448471530,8.3190045035,443366.5567400001,809203.7724700000,-1.2485903502
"0","893",7.0527538277,8.3271876018,443366.5631100000,809203.7677800000,-1.2506992817
"0","894",7.0606605024,8.3351988902,443366.5694800000,809203.7631000000,-1.2519897223
"0","895",7.0685671770,8.3433295821,443366.5758500000,809203.7584100000,-1.2538851500
"0","896",7.0764738517,8.3512647308,443366.5822200000,809203.7537300000,-1.2545567751
"0","897",7.0843805264,8.3593541171,443366.5885900000,809203.7490400000,-1.2562663555
"0","898",7.0922872011,8.3673909245,443366.5949600000,809203.7443600000,-1.2577067614
"0","899",7.1001938758,8.3755571922,443366.6013300000,809203.7396700000,-1.2597494125
"0","900",7.1081005505,8.3835103557,443366.6077000000,809203.7349900000,-1.2606080770
"0","901",7.1160072252,8.3925005990,443366.6140700000,809203.7303000002,-1.2648869753
"0","902",7.1239138999,8.4009569099,443366.6204400001,809203.7256200000,-1.2678859234
"0","903",7.1318205746,8.4109548009,443366.6268100000,809203.7209300000,-1.2740049362
"0","904",7.1397272493,8.4193955285,443366.6331700000,809203.7162500002,-1.2769596577
"0","905",7.1476339240,8.4296811018,443366.6395400000,809203.7115600000,-1.2835382223
"0","906",7.1555405987,8.4431917440,443366.6459100000,809203.7068800000,-1.2944936752
"0","907",7.1634472734,8.4567747911,443366.6522800000,809203.7021900000,-1.3055382967
"0","908",7.1713539481,8.4671276973,443366.6586500000,809203.6975100000,-1.3122216463
"0","909",7.1792606228,8.4820529984,443366.6650200000,809203.6928200000,-1.3248806000
"0","910",7.1871672975,8.4954480017,443366.6713900000,809203.6881400000,-1.3356931210
"0","911",7.1950739722,8.5067693264,443366.6777600000,809203.6834500000,-1.3437960148
"0","912",7.2029806469,8.5161088456,443366.6841300000,809203.6787700000,-1.3487670422
"0","913",7.2108873215,8.5246495498,443366.6905000001,809203.6740800000,-1.3519963026
"0","914",7.2187939962,8.5325755404,443366.6968700000,809203.6694000000,-1.3514432907
"0","915",7.2267006709,8.5406994186,443366.7032400000,809203.6647100000,-1.3533092737
"0","916",7.2346073456,8.5490328938,443366.7096100000,809203.6600300000,-1.3506765366
"0","917",7.2425140203,8.5578067839,443366.7159700000,809203.6553400002,-1.3468731642
"0","918",7.2504206950,8.5680208234,443366.7223400000,809203.6506600000,-1.3404070139
"0","919",7.2583273697,8.5760116749,443366.7287100000,809203.6459700000,-1.3415638208
"0","920",7.2662340444,8.5854121539,443366.7350800000,809203.6412900002,-1.3364791870
"0","921",7.2741407191,8.5934220261,443366.7414500000,809203.6366000000,-1.3351975679
"0","922",7.2820473938,8.6013795195,443366.7478200000,809203.6319200000,-1.3342996836
"0","923",7.2899540685,8.6105344777,443366.7541900000,809203.6272300000,-1.3389146328
"0","924",7.2978607432,8.6184755221,443366.7605600000,809203.6225500000,-1.3381766081
"0","925",7.3057674179,8.6263838710,443366.7669300000,809203.6178600000,-1.3380138874
"0","926",7.3136740926,8.6343935906,443366.7733000000,809203.6131800000,-1.3392945528
"0","927",7.3215807673,8.6438824117,443366.7796700000,809203.6084900000,-1.3445407152
"0","928",7.3294874420,8.6522455336,443366.7860400000,809203.6038100000,-1.3418155909
"0","929",7.3373941167,8.6601798708,443366.7924100000,809203.5991200000,-1.3424775600
"0","930",7.3453007914,8.6693303854,443366.7987700000,809203.5944400000,-1.3470836878
"0","931",7.3532074661,8.6785550258,443366.8051400000,809203.5897500000,-1.3423320055
"0","932",7.3611141407,8.6902127463,443366.8115100001,809203.5850700000,-1.3337653875
"0","933",7.3690208154,8.7027312558,443366.8178800000,809203.5803800002,-1.3240598440
"0","934",7.3769274901,8.7107204415,443366.8242500000,809203.5757000000,-1.3252050877
"0","935",7.3848341648,8.7232178904,443366.8306200000,809203.5710100000,-1.3155267239
"0","936",7.3927408395,8.7341509789,443366.8369900000,809203.5663299999,-1.3079757690
"0","937",7.4006475142,8.7459663019,443366.8433600000,809203.5616400000,-1.2991958857
"0","938",7.4085541889,8.7539529439,443366.8497300000,809203.5569600000,-1.3003232479
"0","939",7.4164608636,8.7631855765,443366.8561000000,809203.5522700000,-1.2955560684
"0","940",7.4243675383,8.7712916659,443366.8624700000,809203.5475900000,-1.2937691212
"0","941",7.4322742130,8.7792278324,443366.8688400000,809203.5429000000,-1.2944526672
"0","942",7.4401808877,8.7913924293,443366.8752000000,809203.5382200000,-1.3036972284
"0","943",7.4480875624,8.8012065113,443366.8815700001,809203.5335300000,-1.3095110655
"0","944",7.4559942371,8.8094919400,443366.8879400000,809203.5288500000,-1.3119875193
"0","945",7.4639009118,8.8174883673,443366.8943100000,809203.5241600000,-1.3107928038
"0","946",7.4718075865,8.8263423103,443366.9006800000,809203.5194800000,-1.3147773743
"0","947",7.4797142612,8.8384244021,443366.9070500000,809203.5147900000,-1.3056416512
"0","948",7.4876209359,8.8480750999,443366.9134200000,809203.5101100000,-1.3001080751
"0","949",7.4955276106,8.8569176449,443366.9197900000,809203.5054199999,-1.3040672541
"0","950",7.5034342853,8.8656574117,443366.9261600000,809203.5007400000,-1.3003432751
"0","951",7.5113409599,8.8758284960,443366.9325300000,809203.4960500000,-1.3067413568
"0","952",7.5192476346,8.8847606751,443366.9389000000,809203.4913699999,-1.3108968735
"0","953",7.5271543093,8.8965657260,443366.9452700001,809203.4866800000,-1.3196629286
"0","954",7.5350609840,8.9045250239,443366.9516400000,809203.4820000000,-1.3205766678
"0","955",7.5429676587,8.9124420073,443366.9580000000,809203.4773199999,-1.3201727867
"0","956",7.5508743334,8.9203614375,443366.9643700000,809203.4726300000,-1.3197234869
"0","957",7.5587810081,8.9290150019,443366.9707400000,809203.4679500000,-1.3162065744
"0","958",7.5666876828,8.9369672433,443366.9771100000,809203.4632600000,-1.3153564930
"0","959",7.5745943575,8.9464554712,443366.9834800000,809203.4585800000,-1.3101114035
"0","960",7.5825010322,8.9551718632,443366.9898500000,809203.4538900000,-1.3064426184
"0","961",7.5904077069,8.9660752742,443366.9962200000,809203.4492100000,-1.2989346981
"0","962",7.5983143816,8.9749029247,443367.0025900000,809203.4445200000,-1.2950088978
"0","963",7.6062210563,8.9828709720,443367.0089600000,809203.4398400000,-1.2959959507
"0","964",7.6141277310,8.9931910913,443367.0153300000,809203.4351500000,-1.2893635035
"0","965",7.6220344057,9.0011624602,443367.0217000000,809203.4304700000,-1.2883499861
"0","966",7.6299410804,9.0125268638,443367.0280700000,809203.4257800000,-1.2801870108
"0","967",7.6378477551,9.0227715358,443367.0344400000,809203.4211000000,-1.2736725807
"0","968",7.6457544298,9.0351199410,443367.0408000000,809203.4164099999,-1.2641874552
"0","969",7.6536611045,9.0436855588,443367.0471700000,809203.4117300002,-1.2608928680
"0","970",7.6615677791,9.0516952594,443367.0535400000,809203.4070400000,-1.2621734142
"0","971",7.6694744538,9.0604178332,443367.0599100000,809203.4023599999,-1.2658568621
"0","972",7.6773811285,9.0686198145,443367.0662800001,809203.3976700000,-1.2636758089
"0","973",7.6852878032,9.0810879291,443367.0726500000,809203.3929900000,-1.2733162642
"0","974",7.6931944779,9.0941077945,443367.0790200000,809203.3883000000,-1.2836604118
"0","975",7.7011011526,9.1083790192,443367.0853900000,809203.3836200000,-1.2955411673
"0","976",7.7090078273,9.1162858110,443367.0917600000,809203.3789300000,-1.2955842018
"0","977",7.7169145020,9.1330503510,443367.0981300000,809203.3742500000,-1.3103671074
"0","978",7.7248211767,9.1468818025,443367.1045000000,809203.3695600000,-1.3217158318
"0","979",7.7327278514,9.1595553744,443367.1108700000,809203.3648800000,-1.3316205740
"0","980",7.7406345261,9.1676512394,443367.1172300000,809203.3601900000,-1.3298805952
"0","981",7.7485412008,9.1794317908,443367.1236000000,809203.3555100000,-1.3386136293
"0","982",7.7564478755,9.1916397476,443367.1299700000,809203.3508200002,-1.3479151726
"0","983",7.7643545502,9.1995627294,443367.1363400001,809203.3461400000,-1.3484232426
"0","984",7.7722612249,9.2119267079,443367.1427100000,809203.3414499999,-1.3579286337
"0","985",7.7801678996,9.2224601122,443367.1490800000,809203.3367700002,-1.3648883104
"0","986",7.7880745743,9.2319100985,443367.1554500000,809203.3320800000,-1.3700639009
"0","987",7.7959812490,9.2400394030,443367.1618200000,809203.3274000000,-1.3681744337
"0","988",7.8038879237,9.2499525447,443367.1681900000,809203.3227100000,-1.3741539717
"0","989",7.8117945983,9.2589417102,443367.1745600000,809203.3180300000,-1.3784306049
"0","990",7.8197012730,9.2669714356,443367.1809300000,809203.3133400000,-1.3798309565
"0","991",7.8276079477,9.2772436785,443367.1873000000,809203.3086600000,-1.3732732534
"0","992",7.8355146224,9.2851504703,443367.1936700000,809203.3039700000,-1.3733162880
"0","993",7.8434212971,9.2930603375,443367.2000300000,809203.2992900000,-1.3735409975
"0","994",7.8513279718,9.3010056494,443367.2064000000,809203.2946000000,-1.3743236065
"0","995",7.8592346465,9.3090443436,443367.2127700000,809203.2899200000,-1.3728727102
"0","996",7.8671413212,9.3185806868,443367.2191400000,809203.2852300000,-1.3782043457
"0","997",7.8750479959,9.3287118483,443367.2255100000,809203.2805500000,-1.3845387697
"0","998",7.8829546706,9.3366443664,443367.2318800000,809203.2758600002,-1.3851785660
"0","999",7.8908613453,9.3452081971,443367.2382500000,809203.2711800000,-1.3884685040
"0","1000",7.8987680200,9.3541883605,443367.2446200000,809203.2664900000,-1.3927261829
"0","1001",7.9066746947,9.3625200298,443367.2509900000,809203.2618100002,-1.3953531981
"0","1002",7.9145813694,9.3705079048,443367.2573600000,809203.2571200000,-1.3942171335
"0","1003",7.9224880441,9.3784149926,443367.2637300000,809203.2524400000,-1.3941363096
"0","1004",7.9303947188,9.3863896763,443367.2701000000,809203.2477500000,-1.3951755762
"0","1005",7.9383013935,9.3942971149,443367.2764700000,809203.2430700000,-1.3950656652
"0","1006",7.9462080682,9.4025663190,443367.2828300000,809203.2383800000,-1.3926440477
"0","1007",7.9541147428,9.4105525241,443367.2892000000,809203.2337000000,-1.3915197849
"0","1008",7.9620214175,9.4184594969,443367.2955700000,809203.2290100000,-1.3914511204
"0","1009",7.9699280922,9.4264040959,443367.3019400000,809203.2243300000,-1.3922264576
"0","1010",7.9778347669,9.4343252872,443367.3083100000,809203.2196400000,-1.3927057981
"0","1011",7.9857414416,9.4424829470,443367.3146800000,809203.2149600000,-1.3947137594
"0","1012",7.9936481163,9.4505597519,443367.3210500001,809203.2102700000,-1.3963627815
"0","1013",8.0015547910,9.4584700891,443367.3274200000,809203.2055900000,-1.3966034651
"0","1014",8.0094614657,9.4663841934,443367.3337900000,809203.2009000002,-1.3969463110
"0","1015",8.0173681404,9.4743013293,443367.3401600000,809203.1962200000,-1.3965394497
"0","1016",8.0252748151,9.4826541340,443367.3465300000,809203.1915300000,-1.3938461542
"0","1017",8.0331814898,9.4919202933,443367.3529000000,809203.1868500002,-1.3890143633
"0","1018",8.0410881645,9.5057087403,443367.3592700000,809203.1821600000,-1.3777180910
"0","1019",8.0489948392,9.5163971597,443367.3656300000,809203.1774800000,-1.3705259562
"0","1020",8.0569015139,9.5409472293,443367.3720000000,809203.1727900000,-1.3472839594
"0","1021",8.0648081886,9.5803404888,443367.3783700000,809203.1681100000,-1.3086923361
"0","1022",8.0727148633,9.6112230168,443367.3847400000,809203.1634200000,-1.2788391113
"0","1023",8.0806215380,9.6308526830,443367.3911100001,809203.1587400000,-1.2608722448
"0","1024",8.0885282127,9.6465826904,443367.3974800000,809203.1540500000,-1.2472738028
"0","1025",8.0964348874,9.6580005567,443367.4038500000,809203.1493700000,-1.2390365601
"0","1026",8.1043415620,9.6696134997,443367.4102200000,809203.1446800000,-1.2305309772
"0","1027",8.1122482367,9.6786904459,443367.4165900000,809203.1400000000,-1.2260727882
"0","1028",8.1201549114,9.6870568751,443367.4229600000,809203.1353100000,-1.2233375311
"0","1029",8.1280615861,9.6951320289,443367.4293300000,809203.1306300000,-1.2249784470
"0","1030",8.1359682608,9.7032333372,443367.4357000000,809203.1259400002,-1.2232133150
"0","1031",8.1438749355,9.7112335248,443367.4420600000,809203.1212600000,-1.2219936848
"0","1032",8.1517816102,9.7191451524,443367.4484300000,809203.1165700000,-1.2217137814
"0","1033",8.1596882849,9.7288996893,443367.4548000000,809203.1118899999,-1.2274265289
"0","1034",8.1675949596,9.7368245087,443367.4611700000,809203.1072100000,-1.2279624939
"0","1035",8.1755016343,9.7448946127,443367.4675400000,809203.1025200000,-1.2295783758
"0","1036",8.1834083090,9.7563482210,443367.4739100000,809203.0978399999,-1.2378650904
"0","1037",8.1913149837,9.7642890110,443367.4802800000,809203.0931500000,-1.2386003733
"0","1038",8.1992216584,9.7722858306,443367.4866500000,809203.0884700000,-1.2374030352
"0","1039",8.2071283331,9.7825676688,443367.4930200000,809203.0837800000,-1.2308303118
"0","1040",8.2150350078,9.7916586425,443367.4993900000,809203.0791000000,-1.2353169918
"0","1041",8.2229416825,9.8002821005,443367.5057600000,809203.0744100000,-1.2318748236
"0","1042",8.2308483572,9.8082982629,443367.5121300000,809203.0697300000,-1.2305544615
"0","1043",8.2387550319,9.8168921123,443367.5185000000,809203.0650400000,-1.2339217663
"0","1044",8.2466617066,9.8254031591,443367.5248600000,809203.0603600000,-1.2370717525
"0","1045",8.2545683812,9.8333330640,443367.5312300000,809203.0556700000,-1.2364652157
"0","1046",8.2624750559,9.8412412363,443367.5376000000,809203.0509900000,-1.2363113165
"0","1047",8.2703817306,9.8491630841,443367.5439700000,809203.0463000000,-1.2358212471
"0","1048",8.2782884053,9.8574731752,443367.5503400000,809203.0416200000,-1.2383790016
"0","1049",8.2861950800,9.8658971236,443367.5567100000,809203.0369299999,-1.2354725599
"0","1050",8.2941017547,9.8751686329,443367.5630800000,809203.0322500000,-1.2306305170
"0","1051",8.3020084294,9.8841334685,443367.5694500000,809203.0275600000,-1.2348557711
"0","1052",8.3099151041,9.8933143127,443367.5758200001,809203.0228799999,-1.2301896811
"0","1053",8.3178217788,9.9024031692,443367.5821900000,809203.0181900000,-1.2257072926
