LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1782",14.6677798960,22.8161513390,444394.4607700000,809446.9968600000,-0.9467820525
"0","1783",14.6760155950,22.8741684670,444394.4544000000,809446.9916400000,-1.0042116642
"0","1784",14.6842512940,22.9013436180,444394.4480300001,809446.9864200000,-1.0301088095
"0","1785",14.6924869930,22.9205600140,444394.4416600000,809446.9812000000,-1.0127466917
"0","1786",14.7007226920,22.9331841320,444394.4352900000,809446.9759800000,-1.0031789541
"0","1787",14.7089583910,22.9414402670,444394.4289200000,809446.9707600002,-1.0025984049
"0","1788",14.7171940900,22.9499182610,444394.4225500000,809446.9655400000,-1.0046107769
"0","1789",14.7254297890,22.9613608040,444394.4161800000,809446.9603100000,-1.0125546455
"0","1790",14.7336654880,22.9824616740,444394.4098100000,809446.9550899999,-1.0319819450
"0","1791",14.7419011870,22.9907156160,444394.4034500000,809446.9498700000,-1.0314334631
"0","1792",14.7501368860,23.0290805880,444394.3970800000,809446.9446500000,-1.0689040422
"0","1793",14.7583725850,23.0817232400,444394.3907100000,809446.9394300000,-1.1208984852
"0","1794",14.7666082840,23.1166138330,444394.3843400000,809446.9342100000,-1.1548031569
"0","1795",14.7748439830,23.1410079620,444394.3779700000,809446.9289900000,-1.1777650118
"0","1796",14.7830796820,23.1617452410,444394.3716000000,809446.9237700000,-1.1967967749
"0","1797",14.7913153800,23.1803558700,444394.3652300000,809446.9185499999,-1.2134859562
"0","1798",14.7995510790,23.2015803880,444394.3588600000,809446.9133200002,-1.2330474854
"0","1799",14.8077867780,23.2102009140,444394.3524900000,809446.9081000000,-1.2355943918
"0","1800",14.8160224770,23.2218316900,444394.3461200000,809446.9028800000,-1.2273817062
"0","1801",14.8242581760,23.2374257370,444394.3397500000,809446.8976600000,-1.2141398191
"0","1802",14.8324938750,23.2677925430,444394.3333800001,809446.8924400000,-1.2433685064
"0","1803",14.8407295740,23.3612516600,444394.3270100000,809446.8872200000,-1.3364640474
"0","1804",14.8489652730,23.5144443460,444394.3206500000,809446.8820000000,-1.4894351959
"0","1805",14.8572009720,23.5255884930,444394.3142800000,809446.8767800000,-1.4969428778
"0","1806",14.8654366710,23.5338252960,444394.3079100000,809446.8715600000,-1.4970777035
"0","1807",14.8736723700,23.5420635910,444394.3015400000,809446.8663300000,-1.4968708754
"0","1808",14.8819080690,23.5504706900,444394.2951700000,809446.8611100002,-1.4985598326
"0","1809",14.8901437680,23.5587306070,444394.2888000000,809446.8558900000,-1.4979277849
"0","1810",14.8983794670,23.5669668320,444394.2824300000,809446.8506700000,-1.4978346825
"0","1811",14.9066151660,23.5752586250,444394.2760600000,809446.8454500000,-1.4987975359
"0","1812",14.9148508650,23.5837084490,444394.2696900000,809446.8402300000,-1.5006877184
"0","1813",14.9230865640,23.5919632730,444394.2633200001,809446.8350100000,-1.5012493134
"0","1814",14.9313222630,23.6007995650,444394.2569500000,809446.8297900000,-1.5044513941
"0","1815",14.9395579620,23.6102732500,444394.2505800000,809446.8245700002,-1.5091336966
"0","1816",14.9477936610,23.6191363730,444394.2442100000,809446.8193400000,-1.5124090910
"0","1817",14.9560293600,23.6273828520,444394.2378500000,809446.8141200000,-1.5128306150
"0","1818",14.9642650590,23.6356242650,444394.2314800000,809446.8088999999,-1.5125237703
"0","1819",14.9725007580,23.6439781700,444394.2251100000,809446.8036800000,-1.5111234188
"0","1820",14.9807364570,23.6522140220,444394.2187400000,809446.7984600000,-1.5110732317
"0","1821",14.9889721560,23.6606880410,444394.2123700000,809446.7932400000,-1.5090776682
"0","1822",14.9972078550,23.6699062510,444394.2060000000,809446.7880200000,-1.5049365759
"0","1823",15.0054435540,23.6786031460,444394.1996300000,809446.7828000000,-1.5021420717
"0","1824",15.0136792530,23.6880472800,444394.1932600000,809446.7775800000,-1.4975198507
"0","1825",15.0219149520,23.6965222270,444394.1868900000,809446.7723500000,-1.4955203533
"0","1826",15.0301506510,23.7047617660,444394.1805200000,809446.7671300002,-1.4957718849
"0","1827",15.0383863500,23.7130405870,444394.1741500000,809446.7619100000,-1.4966157675
"0","1828",15.0466220490,23.7215418700,444394.1677800000,809446.7566900000,-1.4987241030
"0","1829",15.0548577480,23.7299767030,444394.1614200000,809446.7514700000,-1.5005460978
"0","1830",15.0630934470,23.7382131440,444394.1550500000,809446.7462500000,-1.5004355907
"0","1831",15.0713291460,23.7467279190,444394.1486800000,809446.7410300000,-1.5025976896
"0","1832",15.0795648450,23.7550789640,444394.1423100000,809446.7358100000,-1.5039808750
"0","1833",15.0878005440,23.7633312810,444394.1359400000,809446.7305900002,-1.5045043230
"0","1834",15.0960362430,23.7717100660,444394.1295700000,809446.7253600000,-1.5060461760
"0","1835",15.1042719420,23.7799534390,444394.1232000000,809446.7201400000,-1.5056905746
"0","1836",15.1125076410,23.7889439730,444394.1168300000,809446.7149200002,-1.5092965364
"0","1837",15.1207433400,23.7974896690,444394.1104600000,809446.7097000000,-1.5115773678
"0","1838",15.1289790390,23.8058317680,444394.1040900000,809446.7044800000,-1.5129054785
"0","1839",15.1372147380,23.8154536460,444394.0977200000,809446.6992600000,-1.5178807974
"0","1840",15.1454504370,23.8239853690,444394.0913500000,809446.6940400000,-1.5201086998
"0","1841",15.1536861360,23.8329081620,444394.0849800000,809446.6888200000,-1.5166751146
"0","1842",15.1619218350,23.8411689720,444394.0786200000,809446.6836000000,-1.5173187256
"0","1843",15.1701575340,23.8494166330,444394.0722500001,809446.6783700000,-1.5177627802
"0","1844",15.1783932330,23.8576961980,444394.0658800000,809446.6731500000,-1.5169116259
"0","1845",15.1866289320,23.8661046410,444394.0595100000,809446.6679300000,-1.5186072588
"0","1846",15.1948646310,23.8743908610,444394.0531400000,809446.6627099999,-1.5176936388
"0","1847",15.2031003300,23.8835739420,444394.0467700000,809446.6574900000,-1.5217559338
"0","1848",15.2113360290,23.8929061700,444394.0404000000,809446.6522700000,-1.5261449814
"0","1849",15.2195717280,23.9025043960,444394.0340300000,809446.6470500000,-1.5310744047
"0","1850",15.2278074270,23.9109081590,444394.0276600000,809446.6418300000,-1.5327466726
"0","1851",15.2360431260,23.9195723600,444394.0212900000,809446.6366100000,-1.5354377031
"0","1852",15.2442788250,23.9278714610,444394.0149200000,809446.6313800000,-1.5344138145
"0","1853",15.2525145240,23.9363418450,444394.0085500001,809446.6261600000,-1.5363938808
"0","1854",15.2607502230,23.9450398140,444394.0021800000,809446.6209400002,-1.5391917229
"0","1855",15.2689859220,23.9534024640,444393.9958200000,809446.6157200000,-1.5406433344
"0","1856",15.2772216210,23.9616536800,444393.9894500000,809446.6105000000,-1.5401375294
"0","1857",15.2854573200,23.9699153700,444393.9830800000,809446.6052800000,-1.5394827127
"0","1858",15.2936930190,23.9783451110,444393.9767100000,809446.6000600000,-1.5412809849
"0","1859",15.3019287180,23.9872601250,444393.9703400000,809446.5948400000,-1.5446943045
"0","1860",15.3101644170,23.9957982300,444393.9639700000,809446.5896200000,-1.5469465256
"0","1861",15.3184001160,24.0042046360,444393.9576000000,809446.5843900000,-1.5486320257
"0","1862",15.3266358150,24.0125093250,444393.9512300000,809446.5791700000,-1.5497002602
"0","1863",15.3348715140,24.0207455140,444393.9448600000,809446.5739500000,-1.5496103764
"0","1864",15.3431072130,24.0290013160,444393.9384900000,809446.5687300002,-1.5501861572
"0","1865",15.3513429120,24.0373572670,444393.9321200000,809446.5635100000,-1.5515986681
"0","1866",15.3595786110,24.0457138240,444393.9257500000,809446.5582900000,-1.5530147552
"0","1867",15.3678143100,24.0539610600,444393.9193900000,809446.5530700000,-1.5534508228
"0","1868",15.3760500090,24.0621971400,444393.9130200000,809446.5478500000,-1.5533715487
"0","1869",15.3842857080,24.0704395040,444393.9066500000,809446.5426300000,-1.5530401468
"0","1870",15.3925214070,24.0793052730,444393.9002800000,809446.5374000000,-1.5497575998
"0","1871",15.4007571060,24.0879698810,444393.8939100000,809446.5321800000,-1.5470652580
"0","1872",15.4089928050,24.0966911590,444393.8875400001,809446.5269600000,-1.5441957712
"0","1873",15.4172285030,24.1051339730,444393.8811700000,809446.5217400000,-1.5423371792
"0","1874",15.4254642020,24.1138302560,444393.8748000000,809446.5165199999,-1.5395445824
"0","1875",15.4336999010,24.1220924970,444393.8684300000,809446.5113000000,-1.5388828516
"0","1876",15.4419356000,24.1303532040,444393.8620600000,809446.5060800000,-1.5382405519
"0","1877",15.4501712990,24.1385974380,444393.8556900000,809446.5008600000,-1.5386155844
"0","1878",15.4584069980,24.1468344780,444393.8493200000,809446.4956400000,-1.5387642384
"0","1879",15.4666426970,24.1551148440,444393.8429500000,809446.4904200000,-1.5379053354
"0","1880",15.4748783960,24.1634239560,444393.8365900000,809446.4851900000,-1.5368032455
"0","1881",15.4831140950,24.1716683750,444393.8302200000,809446.4799700000,-1.5364241600
"0","1882",15.4913497940,24.1799040740,444393.8238500000,809446.4747500002,-1.5364217758
"0","1883",15.4995854930,24.1881436900,444393.8174800001,809446.4695300000,-1.5361677408
"0","1884",15.5078211920,24.1963851430,444393.8111100000,809446.4643100000,-1.5358598232
"0","1885",15.5160568910,24.2053472760,444393.8047400000,809446.4590900000,-1.5323252678
"0","1886",15.5242925900,24.2141284730,444393.7983700000,809446.4538700000,-1.5292785168
"0","1887",15.5325282890,24.2224712370,444393.7920000000,809446.4486500000,-1.5279462337
"0","1888",15.5407639880,24.2307259570,444393.7856300000,809446.4434300000,-1.5285062790
"0","1889",15.5489996870,24.2392893850,444393.7792600000,809446.4382000000,-1.5308526754
"0","1890",15.5572353860,24.2476958860,444393.7728900000,809446.4329800000,-1.5325386524
"0","1891",15.5654710850,24.2559461180,444393.7665200000,809446.4277600000,-1.5320491791
"0","1892",15.5737067840,24.2642480890,444393.7601500000,809446.4225400002,-1.5330960751
"0","1893",15.5819424830,24.2726463220,444393.7537900000,809446.4173200000,-1.5347403288
"0","1894",15.5901781820,24.2812683280,444393.7474200001,809446.4121000000,-1.5372922421
"0","1895",15.5984138810,24.2901596140,444393.7410500000,809446.4068800000,-1.5406430960
"0","1896",15.6066495800,24.2983963420,444393.7346800000,809446.4016600000,-1.5407732725
"0","1897",15.6148852790,24.3068422100,444393.7283100000,809446.3964400000,-1.5426456928
"0","1898",15.6231209780,24.3152396970,444393.7219400000,809446.3912100000,-1.5442861319
"0","1899",15.6313566770,24.3234861760,444393.7155700000,809446.3859900000,-1.5447076559
"0","1900",15.6395923760,24.3317725540,444393.7092000000,809446.3807700000,-1.5456227064
"0","1901",15.6478280750,24.3400603100,444393.7028300000,809446.3755500000,-1.5465501547
"0","1902",15.6560637740,24.3483599120,444393.6964600000,809446.3703299999,-1.5455222130
"0","1903",15.6642994730,24.3566265610,444393.6900900000,809446.3651100000,-1.5448075533
"0","1904",15.6725351720,24.3648669580,444393.6837200000,809446.3598900000,-1.5445293188
"0","1905",15.6807708710,24.3731252780,444393.6773600000,809446.3546700000,-1.5451401472
"0","1906",15.6890065700,24.3813612900,444393.6709900000,809446.3494500000,-1.5450683832
"0","1907",15.6972422690,24.3896017120,444393.6646200000,809446.3442200000,-1.5447894335
"0","1908",15.7054779680,24.3978379340,444393.6582500000,809446.3390000000,-1.5446965694
"0","1909",15.7137136670,24.4060760160,444393.6518800000,809446.3337800000,-1.5448946953
"0","1910",15.7219493660,24.4144114090,444393.6455100000,809446.3285600002,-1.5461800098
"0","1911",15.7301850650,24.4226947520,444393.6391400000,809446.3233400000,-1.5470671654
"0","1912",15.7384207640,24.4309521990,444393.6327700001,809446.3181200000,-1.5464682579
"0","1913",15.7466564630,24.4392809400,444393.6264000000,809446.3129000000,-1.5452268124
"0","1914",15.7548921620,24.4475942520,444393.6200300000,809446.3076800000,-1.5440934896
"0","1915",15.7631278610,24.4559418660,444393.6136600000,809446.3024600000,-1.5427311659
"0","1916",15.7713635600,24.4641870870,444393.6072900000,809446.2972300000,-1.5423350334
"0","1917",15.7795992590,24.4724474150,444393.6009200000,809446.2920100000,-1.5429724455
"0","1918",15.7878349580,24.4806913110,444393.5945600000,809446.2867900000,-1.5433399677
"0","1919",15.7960706570,24.4889352380,444393.5881900000,809446.2815700000,-1.5429717302
"0","1920",15.8043063560,24.4975338410,444393.5818200000,809446.2763499999,-1.5454434156
"0","1921",15.8125420550,24.5058239570,444393.5754500000,809446.2711300000,-1.5463917255
"0","1922",15.8207777540,24.5140881220,444393.5690800000,809446.2659100000,-1.5457063913
"0","1923",15.8290134530,24.5226154090,444393.5627100001,809446.2606900000,-1.5434955359
"0","1924",15.8372491520,24.5308665160,444393.5563400000,809446.2554700000,-1.5429915190
"0","1925",15.8454848510,24.5391038440,444393.5499700000,809446.2502400000,-1.5428277254
"0","1926",15.8537205500,24.5474066290,444393.5436000000,809446.2450200000,-1.5438810587
"0","1927",15.8619562490,24.5556437530,444393.5372300000,809446.2398000000,-1.5440342426
"0","1928",15.8701919480,24.5638823340,444393.5308600000,809446.2345800000,-1.5442521572
"0","1929",15.8784276470,24.5721192300,444393.5244900000,809446.2293600000,-1.5443925858
"0","1930",15.8866633460,24.5803658070,444393.5181200000,809446.2241399999,-1.5439691544
"0","1931",15.8948990450,24.5886789240,444393.5117600000,809446.2189200000,-1.5428372622
"0","1932",15.9031347440,24.5970396360,444393.5053900000,809446.2137000000,-1.5413968563
"0","1933",15.9113704430,24.6052753820,444393.4990200000,809446.2084800000,-1.5414243937
"0","1934",15.9196061420,24.6138892780,444393.4926500000,809446.2032500000,-1.5439487696
"0","1935",15.9278418410,24.6225666790,444393.4862800000,809446.1980300000,-1.5412155390
"0","1936",15.9360775400,24.6308517490,444393.4799100000,809446.1928100000,-1.5421186686
"0","1937",15.9443132390,24.6390874510,444393.4735400000,809446.1875900000,-1.5421115160
"0","1938",15.9525489380,24.6474318390,444393.4671700000,809446.1823700002,-1.5407691002
"0","1939",15.9607846370,24.6559362950,444393.4608000000,809446.1771500000,-1.5386480093
"0","1940",15.9690203360,24.6645916160,444393.4544300000,809446.1719300000,-1.5359857082
"0","1941",15.9772560350,24.6735808590,444393.4480600000,809446.1667100000,-1.5323829651
"0","1942",15.9854917340,24.6835170320,444393.4416900000,809446.1614900000,-1.5268241167
"0","1943",15.9937274330,24.6920470450,444393.4353200000,809446.1562600000,-1.5246027708
"0","1944",16.0019631320,24.7002827690,444393.4289600000,809446.1510400000,-1.5245825052
"0","1945",16.0101988310,24.7086102170,444393.4225900000,809446.1458200000,-1.5258152485
"0","1946",16.0184345300,24.7168915270,444393.4162200000,809446.1406000000,-1.5266832113
"0","1947",16.0266702290,24.7254545640,444393.4098500000,809446.1353800000,-1.5290281773
"0","1948",16.0349059280,24.7339675570,444393.4034800000,809446.1301599999,-1.5311832428
"0","1949",16.0431416270,24.7425766120,444393.3971100000,809446.1249400000,-1.5336910486
"0","1950",16.0513773250,24.7512256120,444393.3907400000,809446.1197200000,-1.5363327265
"0","1951",16.0596130240,24.7598125500,444393.3843700000,809446.1145000000,-1.5387635231
"0","1952",16.0678487230,24.7681684210,444393.3780000001,809446.1092700000,-1.5401755571
"0","1953",16.0760844220,24.7772657960,444393.3716300000,809446.1040500000,-1.5440402031
"0","1954",16.0843201210,24.7860259220,444393.3652600000,809446.0988300000,-1.5470256805
"0","1955",16.0925558200,24.7942864350,444393.3588900000,809446.0936100000,-1.5476654768
"0","1956",16.1007915190,24.8025440470,444393.3525300000,809446.0883900000,-1.5470643044
"0","1957",16.1090272180,24.8108044210,444393.3461600000,809446.0831700000,-1.5464262962
"0","1958",16.1172629170,24.8195466510,444393.3397900000,809446.0779499999,-1.5434937477
"0","1959",16.1254986160,24.8282817460,444393.3334200000,809446.0727300000,-1.5405825377
"0","1960",16.1337343150,24.8371044570,444393.3270500000,809446.0675100000,-1.5374181271
"0","1961",16.1419700140,24.8460565120,444393.3206800000,809446.0622900000,-1.5339092016
"0","1962",16.1502057130,24.8546339950,444393.3143100000,809446.0570600000,-1.5315120220
"0","1963",16.1584414120,24.8629985970,444393.3079400001,809446.0518400000,-1.5300492048
"0","1964",16.1666771110,24.8715124360,444393.3015700000,809446.0466200000,-1.5278908014
"0","1965",16.1749128100,24.8797996330,444393.2952000000,809446.0414000000,-1.5269683599
"0","1966",16.1831485090,24.8881799140,444393.2888300000,809446.0361800002,-1.5254184008
"0","1967",16.1913842080,24.8965768650,444393.2824600000,809446.0309600000,-1.5237807035
"0","1968",16.1996199070,24.9048476840,444393.2760900000,809446.0257400000,-1.5230193138
"0","1969",16.2078556060,24.9138454530,444393.2697300000,809446.0205200000,-1.5193953514
"0","1970",16.2160913050,24.9244301670,444393.2633600000,809446.0153000000,-1.5127463341
"0","1971",16.2243270040,24.9493070630,444393.2569900000,809446.0100700000,-1.4892722368
"0","1972",16.2325627030,25.0266715910,444393.2506200000,809446.0048500000,-1.4123473167
"0","1973",16.2407984020,25.1156140500,444393.2442500000,809445.9996300000,-1.3237869740
"0","1974",16.2490341010,25.1732727680,444393.2378800000,809445.9944100000,-1.2667194605
"0","1975",16.2572698000,25.1925403400,444393.2315100000,809445.9891900000,-1.2493007183
"0","1976",16.2655054990,25.2230126080,444393.2251400000,809445.9839699999,-1.2199624777
"0","1977",16.2737411980,25.2385110080,444393.2187700000,809445.9787500000,-1.2068333626
"0","1978",16.2819768970,25.2541814530,444393.2124000000,809445.9735300000,-1.1935015917
"0","1979",16.2902125960,25.2685336970,444393.2060300000,809445.9683100000,-1.1817474365
"0","1980",16.2984482950,25.2955302110,444393.1996600000,809445.9630800000,-1.1560378075
"0","1981",16.3066839940,25.3206516880,444393.1932900000,809445.9578600000,-1.1323046684
"0","1982",16.3149196930,25.3429273980,444393.1869300001,809445.9526400000,-1.1116073132
"0","1983",16.3231553920,25.3588720600,444393.1805600000,809445.9474200000,-1.0979542732
"0","1984",16.3313910910,25.3693702380,444393.1741900000,809445.9422000000,-1.0914438963
"0","1985",16.3396267900,25.3785119970,444393.1678200000,809445.9369800000,-1.0874758959
"0","1986",16.3478624890,25.3922630910,444393.1614500000,809445.9317599999,-1.0764638186
"0","1987",16.3560981880,25.4040928300,444393.1550800000,809445.9265400000,-1.0679717064
"0","1988",16.3643338870,25.4133299650,444393.1487100000,809445.9213200000,-1.0637886524
"0","1989",16.3725695860,25.4229059790,444393.1423400000,809445.9160900000,-1.0589026213
"0","1990",16.3808052850,25.4317575640,444393.1359700000,809445.9108700000,-1.0556585789
"0","1991",16.3890409840,25.4420294490,444393.1296000000,809445.9056500000,-1.0495197773
"0","1992",16.3972766830,25.4504256570,444393.1232300001,809445.9004300000,-1.0478858948
"0","1993",16.4055123820,25.4587880380,444393.1168600000,809445.8952100000,-1.0464358330
"0","1994",16.4137480810,25.4672853740,444393.1105000000,809445.8899900002,-1.0485281944
"0","1995",16.4219837800,25.4755232340,444393.1041300000,809445.8847700000,-1.0483394861
"0","1996",16.4302194790,25.4855274670,444393.0977600000,809445.8795500000,-1.0426598787
"0","1997",16.4384551780,25.4941245980,444393.0913900000,809445.8743300000,-1.0401933193
"0","1998",16.4466908770,25.5053314360,444393.0850200000,809445.8691000000,-1.0325928926
"0","1999",16.4549265760,25.5144017520,444393.0786500000,809445.8638800000,-1.0287923813
"0","2000",16.4631622750,25.5233582050,444393.0722800000,809445.8586600000,-1.0252722502
"0","2001",16.4713979740,25.5321974810,444393.0659100000,809445.8534400000,-1.0220619440
"0","2002",16.4796336730,25.5424919950,444393.0595400000,809445.8482200000,-1.0158853531
"0","2003",16.4878693720,25.5510337900,444393.0531700001,809445.8430000000,-1.0136191845
"0","2004",16.4961050710,25.5592697630,444393.0468000000,809445.8377799999,-1.0136864185
"0","2005",16.5043407700,25.5682787550,444393.0404300000,809445.8325600000,-1.0173381567
"0","2006",16.5125764690,25.5767376020,444393.0340600000,809445.8273400000,-1.0192682743
"0","2007",16.5208121680,25.5871767600,444393.0277000000,809445.8221100000,-1.0128535032
"0","2008",16.5290478670,25.5956154990,444393.0213300000,809445.8168900000,-1.0146934986
"0","2009",16.5372835660,25.6038600170,444393.0149600000,809445.8116700000,-1.0150747299
"0","2010",16.5455192650,25.6121671970,444393.0085900000,809445.8064500000,-1.0139873028
"0","2011",16.5537549640,25.6213725360,444393.0022200000,809445.8012300000,-1.0180996656
"0","2012",16.5619906630,25.6324505070,444392.9958500000,809445.7960100000,-1.0255087614
"0","2013",16.5702263620,25.6407895900,444392.9894800000,809445.7907900000,-1.0241997242
"0","2014",16.5784620610,25.6544509220,444392.9831100000,809445.7855699999,-1.0350995064
"0","2015",16.5866977600,25.6690977890,444392.9767400000,809445.7803500000,-1.0472116470
"0","2016",16.5949334590,25.6870131330,444392.9703700000,809445.7751200000,-1.0631217957
"0","2017",16.6031691580,25.7063299700,444392.9640000000,809445.7699000000,-1.0805950165
"0","2018",16.6114048570,25.7148562990,444392.9576300000,809445.7646800000,-1.0783878565
"0","2019",16.6196405560,25.7357274610,444392.9512600000,809445.7594600000,-1.0975654125
"0","2020",16.6278762550,25.7495482470,444392.9449000000,809445.7542400000,-1.1086643934
"0","2021",16.6361119540,25.7580665750,444392.9385300000,809445.7490200000,-1.1108404398
"0","2022",16.6443476530,25.7714349160,444392.9321600001,809445.7438000002,-1.1213706732
"0","2023",16.6525833520,25.7903270990,444392.9257900000,809445.7385800000,-1.1383732557
"0","2024",16.6608190510,25.7986012980,444392.9194200000,809445.7333600000,-1.1391705275
"0","2025",16.6690547500,25.8130155040,444392.9130500000,809445.7281299999,-1.1510002613
"0","2026",16.6772904480,25.8361231850,444392.9066800000,809445.7229100000,-1.1725904942
"0","2027",16.6855261470,25.8569745220,444392.9003100000,809445.7176900000,-1.1917464733
"0","2028",16.6937618460,25.8766213990,444392.8939400000,809445.7124700000,-1.2095838785
"0","2029",16.7019975450,25.8887547430,444392.8875700000,809445.7072500000,-1.2184940577
"0","2030",16.7102332440,25.9158699190,444392.8812000000,809445.7020300000,-1.2443282604
"0","2031",16.7184689430,25.9454806580,444392.8748300000,809445.6968100000,-1.2727706432
"0","2032",16.7267046420,25.9911850050,444392.8684600001,809445.6915899999,-1.3177268505
"0","2033",16.7349403410,26.0259032520,444392.8621000001,809445.6863700000,-1.3514541388
"0","2034",16.7431760400,26.1394438890,444392.8557300000,809445.6811400000,-1.4646956921
"0","2035",16.7514117390,26.1814429920,444392.8493600000,809445.6759200000,-1.5058794022
"0","2036",16.7596474380,26.2083762800,444392.8429900000,809445.6707000000,-1.5315226316
"0","2037",16.7678831370,26.2245508980,444392.8366200000,809445.6654800000,-1.5454435349
"0","2038",16.7761188360,26.2462022310,444392.8302500000,809445.6602600000,-1.5654673576
"0","2039",16.7843545350,26.2591396360,444392.8238800000,809445.6550400000,-1.5754448175
"0","2040",16.7925902340,26.2710518790,444392.8175100000,809445.6498200000,-1.5840514898
"0","2041",16.8008259330,26.2803828740,444392.8111400000,809445.6446000000,-1.5884379148
"0","2042",16.8090616320,26.2897613010,444392.8047700000,809445.6393799999,-1.5929243565
"0","2043",16.8172973310,26.2999256550,444392.7984000001,809445.6341600000,-1.5988814831
"0","2044",16.8255330300,26.3116274380,444392.7920300000,809445.6289300000,-1.6071944237
"0","2045",16.8337687290,26.3200459720,444392.7856700000,809445.6237100000,-1.6089394093
"0","2046",16.8420044280,26.3282823250,444392.7793000000,809445.6184900000,-1.6088355780
"0","2047",16.8502401270,26.3365264560,444392.7729300000,809445.6132700000,-1.6092083454
"0","2048",16.8584758260,26.3447671730,444392.7665600000,809445.6080500000,-1.6089208126
"0","2049",16.8667115250,26.3532241470,444392.7601900000,809445.6028300000,-1.6069989204
"0","2050",16.8749472240,26.3615405600,444392.7538200000,809445.5976100002,-1.6058430672
"0","2051",16.8831829230,26.3698032620,444392.7474500000,809445.5923900000,-1.6051756144
"0","2052",16.8914186220,26.3780389900,444392.7410800000,809445.5871700000,-1.6051976681
"0","2053",16.8996543210,26.3862756120,444392.7347100000,809445.5819399999,-1.6053209305
"0","2054",16.9078900200,26.3946203450,444392.7283400000,809445.5767200000,-1.6066654921
"0","2055",16.9161257190,26.4029282920,444392.7219700000,809445.5715000000,-1.6077587605
"0","2056",16.9243614180,26.4111677660,444392.7156000000,809445.5662800000,-1.6075093746
"0","2057",16.9325971170,26.4197271240,444392.7092300000,809445.5610600000,-1.6051778793
"0","2058",16.9408328160,26.4284019750,444392.7028700000,809445.5558400000,-1.6024527550
"0","2059",16.9490685150,26.4368766410,444392.6965000000,809445.5506200000,-1.6004544497
"0","2060",16.9573042140,26.4456326710,444392.6901300000,809445.5453999999,-1.5974810123
"0","2061",16.9655399130,26.4544160210,444392.6837600000,809445.5401800000,-1.5944280624
"0","2062",16.9737756120,26.4626959550,444392.6773900001,809445.5349500000,-1.5935733318
"0","2063",16.9820113110,26.4733104620,444392.6710200000,809445.5297300000,-1.5868769884
"0","2064",16.9902470100,26.4837687680,444392.6646500000,809445.5245100000,-1.5804311037
"0","2065",16.9984827090,26.4920153940,444392.6582800000,809445.5192900000,-1.5800067186
"0","2066",17.0067184080,26.5002812940,444392.6519100000,809445.5140700000,-1.5807126760
"0","2067",17.0149541070,26.5102134680,444392.6455400000,809445.5088500000,-1.5862643719
"0","2068",17.0231898060,26.5184560350,444392.6391700000,809445.5036300002,-1.5859279633
"0","2069",17.0314255050,26.5269128460,444392.6328000000,809445.4984100000,-1.5840067863
"0","2070",17.0396612040,26.5351497850,444392.6264300000,809445.4931900000,-1.5838638544
"0","2071",17.0478969030,26.5437537860,444392.6200700000,809445.4879600002,-1.5813734531
"0","2072",17.0561326020,26.5522534160,444392.6137000000,809445.4827400000,-1.5792717934
"0","2073",17.0643683010,26.5618903050,444392.6073300001,809445.4775200000,-1.5742675066
"0","2074",17.0726040000,26.5727054150,444392.6009600000,809445.4723000000,-1.5672575235
"0","2075",17.0808396990,26.5818553650,444392.5945900000,809445.4670800000,-1.5632706881
"0","2076",17.0890753980,26.5903106900,444392.5882200000,809445.4618600000,-1.5613560677
"0","2077",17.0973110970,26.5987676910,444392.5818500000,809445.4566400000,-1.5594340563
"0","2078",17.1055467960,26.6071359670,444392.5754800000,809445.4514200002,-1.5579503775
"0","2079",17.1137824950,26.6153716780,444392.5691100000,809445.4462000000,-1.5579359531
"0","2080",17.1220181940,26.6236080700,444392.5627400000,809445.4409700000,-1.5578291416
"0","2081",17.1302538930,26.6318593890,444392.5563700000,809445.4357499999,-1.5583366156
"0","2082",17.1384895920,26.6406783000,444392.5500000000,809445.4305300000,-1.5614904165
"0","2083",17.1467252910,26.6503311960,444392.5436400000,809445.4253100000,-1.5665254593
"0","2084",17.1549609900,26.6615640210,444392.5372700000,809445.4200900000,-1.5741641521
"0","2085",17.1631966890,26.6733811010,444392.5309000000,809445.4148700000,-1.5826386213
"0","2086",17.1714323880,26.6855987320,444392.5245300000,809445.4096500000,-1.5916632414
"0","2087",17.1796680870,26.6949767600,444392.5181600000,809445.4044300000,-1.5961488485
"0","2088",17.1879037860,26.7035495930,444392.5117900000,809445.3992099999,-1.5985293388
"0","2089",17.1961394850,26.7128438610,444392.5054200000,809445.3939800002,-1.6028370857
"0","2090",17.2043751840,26.7213114940,444392.4990500000,809445.3887600000,-1.6048053503
"0","2091",17.2126108830,26.7297549640,444392.4926800000,809445.3835400000,-1.6066669226
"0","2092",17.2208465820,26.7380668530,444392.4863100000,809445.3783200000,-1.6077897549
"0","2093",17.2290822810,26.7463978810,444392.4799400000,809445.3731000000,-1.6090464592
"0","2094",17.2373179800,26.7546355240,444392.4735700000,809445.3678800000,-1.6092253923
"0","2095",17.2455536790,26.7628915930,444392.4672000000,809445.3626600000,-1.6098049879
"0","2096",17.2537893780,26.7711286720,444392.4608400000,809445.3574400002,-1.6099557877
"0","2097",17.2620250770,26.7793679680,444392.4544700000,809445.3522200000,-1.6097123623
"0","2098",17.2702607760,26.7876093500,444392.4481000000,809445.3469900000,-1.6100183725
