LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","2424",15.4339753550,21.4556933740,444826.7574700000,809282.2803500000,-1.2672431469
"0","2425",15.4403451340,21.4620767730,444826.7638400001,809282.2802700000,-1.2676599026
"0","2426",15.4467149140,21.4684638190,444826.7702100000,809282.2801800000,-1.2681292295
"0","2427",15.4530846930,21.4748591940,444826.7765800000,809282.2801000000,-1.2687008381
"0","2428",15.4594544720,21.4812290400,444826.7829500000,809282.2800100000,-1.2686716318
"0","2429",15.4658242520,21.4876131960,444826.7893200000,809282.2799300000,-1.2682434320
"0","2430",15.4721940310,21.4939934600,444826.7956900000,809282.2798400000,-1.2678778172
"0","2431",15.4785638100,21.5003797000,444826.8020600000,809282.2797599999,-1.2674195766
"0","2432",15.4849335900,21.5067499060,444826.8084200000,809282.2796700000,-1.2673459053
"0","2433",15.4913033690,21.5133362360,444826.8147900000,809282.2795900000,-1.2690209150
"0","2434",15.4976731490,21.5214224000,444826.8211600000,809282.2794999999,-1.2740020752
"0","2435",15.5040429280,21.5281953190,444826.8275300000,809282.2794200000,-1.2763038874
"0","2436",15.5104127070,21.5347222670,444826.8339000001,809282.2793300000,-1.2777276039
"0","2437",15.5167824870,21.5411337720,444826.8402700000,809282.2792500000,-1.2784578800
"0","2438",15.5231522660,21.5475472270,444826.8466400000,809282.2791600000,-1.2792050838
"0","2439",15.5295220450,21.5539406480,444826.8530100000,809282.2790800000,-1.2797544003
"0","2440",15.5358918250,21.5603250370,444826.8593800000,809282.2789900000,-1.2801860571
"0","2441",15.5422616040,21.5667545680,444826.8657500000,809282.2789100000,-1.2810605764
"0","2442",15.5486313830,21.5731380680,444826.8721200000,809282.2788200000,-1.2814788818
"0","2443",15.5550011630,21.5795766180,444826.8784900000,809282.2787400000,-1.2824174166
"0","2444",15.5613709420,21.5860143380,444826.8848600000,809282.2786500000,-1.2833502293
"0","2445",15.5677407210,21.5926474320,444826.8912200000,809282.2785700000,-1.2852005959
"0","2446",15.5741105010,21.5996521380,444826.8975900000,809282.2784800000,-1.2881146669
"0","2447",15.5804802800,21.6064678070,444826.9039600001,809282.2784000000,-1.2905393839
"0","2448",15.5868500590,21.6135106340,444826.9103300000,809282.2783100000,-1.2935439348
"0","2449",15.5932198390,21.6204007750,444826.9167000000,809282.2782300002,-1.2961707115
"0","2450",15.5995896180,21.6269559120,444826.9230700000,809282.2781400000,-1.2977185249
"0","2451",15.6059593970,21.6334704930,444826.9294400000,809282.2780600000,-1.2990844250
"0","2452",15.6123291770,21.6403686600,444826.9358100000,809282.2779700002,-1.3017321825
"0","2453",15.6186989560,21.6496569160,444826.9421800000,809282.2778900000,-1.3084921837
"0","2454",15.6250687350,21.6629509840,444826.9485500000,809282.2778000000,-1.3201608658
"0","2455",15.6314385150,21.6870229080,444826.9549200000,809282.2777200000,-1.3433747292
"0","2456",15.6378082940,21.7173918070,444826.9612900000,809282.2776300000,-1.3730680943
"0","2457",15.6441780730,21.7403203100,444826.9676600000,809282.2775500000,-1.3950940371
"0","2458",15.6505478530,21.7635715940,444826.9740200000,809282.2774600000,-1.4174557924
"0","2459",15.6569176320,21.7797276860,444826.9803900000,809282.2773800000,-1.4323031902
"0","2460",15.6632874120,21.7885285600,444826.9867600000,809282.2772900000,-1.4383761883
"0","2461",15.6696571910,21.7953066390,444826.9931300000,809282.2772100000,-1.4406931400
"0","2462",15.6760269700,21.8022222740,444826.9995000000,809282.2771200000,-1.4380002022
"0","2463",15.6823967500,21.8087108560,444827.0058700000,809282.2770400000,-1.4367642403
"0","2464",15.6887665290,21.8150905130,444827.0122400000,809282.2769500000,-1.4371191263
"0","2465",15.6951363080,21.8215287170,444827.0186100001,809282.2768699999,-1.4380552769
"0","2466",15.7015060880,21.8281896720,444827.0249800000,809282.2767800000,-1.4400031567
"0","2467",15.7078758670,21.8354900650,444827.0313500000,809282.2767000000,-1.4435698986
"0","2468",15.7142456460,21.8420924320,444827.0377200000,809282.2766099999,-1.4453068972
"0","2469",15.7206154260,21.8490305960,444827.0440900000,809282.2765300000,-1.4480571747
"0","2470",15.7269852050,21.8560905530,444827.0504600000,809282.2764500000,-1.4511016607
"0","2471",15.7333549840,21.8629866620,444827.0568200000,809282.2763600000,-1.4537440538
"0","2472",15.7397247640,21.8699258190,444827.0631900000,809282.2762800000,-1.4564968348
"0","2473",15.7460945430,21.8779117670,444827.0695600000,809282.2761900000,-1.4613136053
"0","2474",15.7524643220,21.8879747330,444827.0759300000,809282.2761100000,-1.4691039324
"0","2475",15.7588341020,21.8991618800,444827.0823000000,809282.2760200000,-1.4783005714
"0","2476",15.7652038810,21.9137213700,444827.0886700001,809282.2759400000,-1.4913927317
"0","2477",15.7715736600,21.9241553940,444827.0950400000,809282.2758500000,-1.4996567965
"0","2478",15.7779434400,21.9325830030,444827.1014100000,809282.2757699999,-1.5051749945
"0","2479",15.7843132190,21.9412036300,444827.1077800000,809282.2756800000,-1.5109837055
"0","2480",15.7906829980,21.9484992520,444827.1141500000,809282.2756000002,-1.5145406723
"0","2481",15.7970527780,21.9558967650,444827.1205200000,809282.2755099999,-1.5183022022
"0","2482",15.8034225570,21.9627003380,444827.1268900000,809282.2754300000,-1.5206927061
"0","2483",15.8097923360,21.9693889300,444827.1332500000,809282.2753400002,-1.5227330923
"0","2484",15.8161621160,21.9760189400,444827.1396200000,809282.2752600000,-1.5245723724
"0","2485",15.8225318950,21.9831396220,444827.1459900000,809282.2751700000,-1.5277551413
"0","2486",15.8289016750,21.9895964120,444827.1523600000,809282.2750900000,-1.5288115740
"0","2487",15.8352714540,21.9959776820,444827.1587300000,809282.2750000000,-1.5291943550
"0","2488",15.8416412330,22.0023480860,444827.1651000000,809282.2749200000,-1.5291051865
"0","2489",15.8480110130,22.0087189630,444827.1714700000,809282.2748300000,-1.5289869308
"0","2490",15.8543807920,22.0150890430,444827.1778400000,809282.2747500000,-1.5289250612
"0","2491",15.8607505710,22.0215422420,444827.1842100000,809282.2746600000,-1.5299593210
"0","2492",15.8671203510,22.0281382220,444827.1905800000,809282.2745800000,-1.5316718817
"0","2493",15.8734901300,22.0353187490,444827.1969500000,809282.2744900000,-1.5349863768
"0","2494",15.8798599090,22.0418679640,444827.2033200000,809282.2744100000,-1.5365089178
"0","2495",15.8862296890,22.0482576430,444827.2096900000,809282.2743200000,-1.5370128155
"0","2496",15.8925994680,22.0546325630,444827.2160500000,809282.2742400002,-1.5367568731
"0","2497",15.8989692470,22.0615236130,444827.2224200000,809282.2741500000,-1.5341277122
"0","2498",15.9053390270,22.0751013850,444827.2287900000,809282.2740700000,-1.5221368074
"0","2499",15.9117088060,22.0917338570,444827.2351600000,809282.2739800002,-1.5067723989
"0","2500",15.9180785850,22.1039935690,444827.2415300000,809282.2739000000,-1.4962973595
"0","2501",15.9244483650,22.1103634370,444827.2479000000,809282.2738100000,-1.4963308573
"0","2502",15.9308181440,22.1180998080,444827.2542700000,809282.2737300000,-1.5007214546
"0","2503",15.9371879230,22.1246702370,444827.2606400000,809282.2736400000,-1.4991101027
"0","2504",15.9435577030,22.1384919080,444827.2670100000,809282.2735600000,-1.4868437052
"0","2505",15.9499274820,22.1564205290,444827.2733800001,809282.2734700000,-1.4700847864
"0","2506",15.9562972610,22.1724650580,444827.2797500000,809282.2733900000,-1.4553588629
"0","2507",15.9626670410,22.1814929840,444827.2861200000,809282.2733000000,-1.4489612579
"0","2508",15.9690368200,22.1878749880,444827.2924900000,809282.2732200000,-1.4493560791
"0","2509",15.9754065990,22.1954449110,444827.2988500000,809282.2731300000,-1.4534462690
"0","2510",15.9817763790,22.2095077160,444827.3052200000,809282.2730500000,-1.4409087896
"0","2511",15.9881461580,22.2308727270,444827.3115900000,809282.2729600000,-1.4205154181
"0","2512",15.9945159370,22.2549061420,444827.3179600000,809282.2728799999,-1.3973414898
"0","2513",16.0008857170,22.3083466970,444827.3243300000,809282.2727900000,-1.3442819118
"0","2514",16.0072554960,22.3476058560,444827.3307000000,809282.2727100000,-1.3055429459
"0","2515",16.0136252760,22.3808278720,444827.3370700000,809282.2726199999,-1.2729372978
"0","2516",16.0199950550,22.3971844530,444827.3434400001,809282.2725400000,-1.2578719854
"0","2517",16.0263648340,22.4076893370,444827.3498100000,809282.2724500000,-1.2495186329
"0","2518",16.0327346140,22.4185258650,444827.3561800000,809282.2723700000,-1.2407518625
"0","2519",16.0391043930,22.4286629330,444827.3625500000,809282.2722800000,-1.2328660488
"0","2520",16.0454741720,22.4370118170,444827.3689200000,809282.2722000000,-1.2274688482
"0","2521",16.0518439520,22.4460570770,444827.3752800000,809282.2721100000,-1.2210468054
"0","2522",16.0582137310,22.4559510270,444827.3816500000,809282.2720300000,-1.2134760618
"0","2523",16.0645835100,22.4645092760,444827.3880200000,809282.2719400000,-1.2077603340
"0","2524",16.0709532900,22.4727281540,444827.3943900000,809282.2718600000,-1.2025665045
"0","2525",16.0773230690,22.4813236840,444827.4007600000,809282.2717700000,-1.1967951059
"0","2526",16.0836928480,22.4892093900,444827.4071300000,809282.2716900000,-1.1921464205
"0","2527",16.0900626280,22.4963280480,444827.4135000000,809282.2716000000,-1.1889681816
"0","2528",16.0964324070,22.5032122060,444827.4198700000,809282.2715200000,-1.1863571405
"0","2529",16.1028021860,22.5098909780,444827.4262400000,809282.2714300000,-1.1843491793
"0","2530",16.1091719660,22.5164342010,444827.4326100000,809282.2713500002,-1.1828526258
"0","2531",16.1155417450,22.5231789420,444827.4389800000,809282.2712600000,-1.1806350946
"0","2532",16.1219115240,22.5300108570,444827.4453500000,809282.2711800000,-1.1781650782
"0","2533",16.1282813040,22.5370693240,444827.4517200000,809282.2710900002,-1.1751240492
"0","2534",16.1346510830,22.5444301870,444827.4580800000,809282.2710100000,-1.1714351177
"0","2535",16.1410208620,22.5512568150,444827.4644500001,809282.2709200000,-1.1689797640
"0","2536",16.1473906420,22.5576597990,444827.4708200000,809282.2708400000,-1.1683285236
"0","2537",16.1537604210,22.5641349650,444827.4771900000,809282.2707500000,-1.1671650410
"0","2538",16.1601302000,22.5707819960,444827.4835600000,809282.2706700000,-1.1652653217
"0","2539",16.1664999800,22.5776680990,444827.4899300000,809282.2705800000,-1.1626491547
"0","2540",16.1728697590,22.5852737140,444827.4963000000,809282.2705000000,-1.1584932804
"0","2541",16.1792395390,22.5929179220,444827.5026700000,809282.2704100000,-1.1542671919
"0","2542",16.1856093180,22.6007657130,444827.5090400000,809282.2703300000,-1.1496831179
"0","2543",16.1919790970,22.6105282130,444827.5154100000,809282.2702400000,-1.1422849894
"0","2544",16.1983488770,22.6204704080,444827.5217800000,809282.2701600000,-1.1346513033
"0","2545",16.2047186560,22.6294290760,444827.5281500001,809282.2700700000,-1.1283518076
"0","2546",16.2110884350,22.6378133590,444827.5345200000,809282.2699899999,-1.1229000092
"0","2547",16.2174582150,22.6464453210,444827.5408800000,809282.2699000000,-1.1170744896
"0","2548",16.2238279940,22.6535436070,444827.5472500000,809282.2698200000,-1.1139421463
"0","2549",16.2301977730,22.6602247850,444827.5536200000,809282.2697300002,-1.1119261980
"0","2550",16.2365675530,22.6666055110,444827.5599900000,809282.2696500000,-1.1115525961
"0","2551",16.2429373320,22.6730337040,444827.5663600000,809282.2695600000,-1.1124172211
"0","2552",16.2493071110,22.6796510650,444827.5727300000,809282.2694800000,-1.1142103672
"0","2553",16.2556768910,22.6865273370,444827.5791000000,809282.2693900000,-1.1168005466
"0","2554",16.2620466700,22.6932881450,444827.5854700000,809282.2693100000,-1.1190664768
"0","2555",16.2684164490,22.6998987980,444827.5918400000,809282.2692200000,-1.1208347082
"0","2556",16.2747862290,22.7065435510,444827.5982100001,809282.2691400000,-1.1227264404
"0","2557",16.2811560080,22.7135400960,444827.6045800000,809282.2690500000,-1.1256208420
"0","2558",16.2875257870,22.7203766770,444827.6109500000,809282.2689700000,-1.1281037331
"0","2559",16.2938955670,22.7272404460,444827.6173100000,809282.2688800000,-1.1306605339
"0","2560",16.3002653460,22.7345131110,444827.6236800000,809282.2688000000,-1.1341701746
"0","2561",16.3066351250,22.7415894460,444827.6300500000,809282.2687100000,-1.1372524500
"0","2562",16.3130049050,22.7509623700,444827.6364200000,809282.2686299999,-1.1441283226
"0","2563",16.3193746840,22.7641663350,444827.6427900000,809282.2685400000,-1.1556942463
"0","2564",16.3257444630,22.7801100460,444827.6491600000,809282.2684600002,-1.1703102589
"0","2565",16.3321142430,22.7977476200,444827.6555300000,809282.2683699999,-1.1867574453
"0","2566",16.3384840220,22.8136172700,444827.6619000000,809282.2682900000,-1.2012926340
"0","2567",16.3448538020,22.8278644580,444827.6682700000,809282.2682100000,-1.2140365839
"0","2568",16.3512235810,22.8405056880,444827.6746400000,809282.2681200000,-1.2249556780
"0","2569",16.3575933600,22.8509890670,444827.6810100000,809282.2680400000,-1.2332819700
"0","2570",16.3639631400,22.8598647300,444827.6873800000,809282.2679500000,-1.2394628525
"0","2571",16.3703329190,22.8680568550,444827.6937500000,809282.2678700000,-1.2446142435
"0","2572",16.3767026980,22.8771602730,444827.7001100000,809282.2677800000,-1.2511179447
"0","2573",16.3830724780,22.8854711320,444827.7064800000,809282.2677000000,-1.2564561367
"0","2574",16.3894422570,22.8921035620,444827.7128500000,809282.2676100000,-1.2583041191
"0","2575",16.3958120360,22.8985878010,444827.7192200001,809282.2675300000,-1.2570911646
"0","2576",16.4021818160,22.9067492060,444827.7255900000,809282.2674400000,-1.2519887686
"0","2577",16.4085515950,22.9157714730,444827.7319600000,809282.2673600002,-1.2455991507
"0","2578",16.4149213740,22.9257933360,444827.7383300000,809282.2672700000,-1.2378619909
"0","2579",16.4212911540,22.9342788110,444827.7447000000,809282.2671900000,-1.2322558165
"0","2580",16.4276609330,22.9413325590,444827.7510700000,809282.2671000002,-1.2292257547
"0","2581",16.4340307120,22.9485286650,444827.7574400000,809282.2670200000,-1.2258776426
"0","2582",16.4404004920,22.9550139310,444827.7638100000,809282.2669300000,-1.2246592045
"0","2583",16.4467702710,22.9622157580,444827.7701800000,809282.2668500000,-1.2212988138
"0","2584",16.4531400500,22.9764100810,444827.7765500000,809282.2667600000,-1.2086139917
"0","2585",16.4595098300,22.9853870420,444827.7829100000,809282.2666800000,-1.2022885084
"0","2586",16.4658796090,22.9949536630,444827.7892800001,809282.2665900000,-1.1951508522
"0","2587",16.4722493880,23.0062110810,444827.7956500000,809282.2665100000,-1.1858688593
"0","2588",16.4786191680,23.0172468320,444827.8020200000,809282.2664200000,-1.1768569946
"0","2589",16.4849889470,23.0272271550,444827.8083900000,809282.2663400000,-1.1691737175
"0","2590",16.4913587260,23.0362007560,444827.8147600000,809282.2662500000,-1.1628530025
"0","2591",16.4977285060,23.0440835120,444827.8211300000,809282.2661700000,-1.1582093239
"0","2592",16.5040982850,23.0521157810,444827.8275000000,809282.2660800000,-1.1533161402
"0","2593",16.5104680650,23.0596815200,444827.8338700000,809282.2659999999,-1.1492336988
"0","2594",16.5168378440,23.0671571520,444827.8402400000,809282.2659100000,-1.1453207731
"0","2595",16.5232076230,23.0739383750,444827.8466100000,809282.2658300000,-1.1429946423
"0","2596",16.5295774030,23.0803443700,444827.8529800001,809282.2657399999,-1.1423144341
"0","2597",16.5359471820,23.0867231650,444827.8593500000,809282.2656600000,-1.1419754028
"0","2598",16.5423169610,23.0930969190,444827.8657100000,809282.2655700000,-1.1417503357
"0","2599",16.5486867410,23.0994710000,444827.8720800000,809282.2654900000,-1.1419844627
"0","2600",16.5550565200,23.1058868190,444827.8784500000,809282.2654000000,-1.1427516937
"0","2601",16.5614262990,23.1122876680,444827.8848200000,809282.2653200000,-1.1433815956
"0","2602",16.5677960790,23.1187393080,444827.8911900000,809282.2652300000,-1.1444060802
"0","2603",16.5741658580,23.1252663340,444827.8975600000,809282.2651500000,-1.1458301544
"0","2604",16.5805356370,23.1317625470,444827.9039300000,809282.2650600000,-1.1471055746
"0","2605",16.5869054170,23.1382433770,444827.9103000000,809282.2649800000,-1.1483001709
"0","2606",16.5932751960,23.1448553070,444827.9166700000,809282.2648900000,-1.1500731707
"0","2607",16.5996449750,23.1515869460,444827.9230400000,809282.2648100000,-1.1522505283
"0","2608",16.6060147550,23.1581533610,444827.9294100000,809282.2647200000,-1.1538454294
"0","2609",16.6123845340,23.1648756110,444827.9357800000,809282.2646400000,-1.1559935808
"0","2610",16.6187543130,23.1715515220,444827.9421400000,809282.2645500000,-1.1579920053
"0","2611",16.6251240930,23.1782127210,444827.9485100000,809282.2644700002,-1.1599407196
"0","2612",16.6314938720,23.1852653430,444827.9548800000,809282.2643799999,-1.1629681587
"0","2613",16.6378636510,23.1927204600,444827.9612500000,809282.2643000000,-1.1668417454
"0","2614",16.6442334310,23.2036117430,444827.9676200000,809282.2642100002,-1.1756761074
"0","2615",16.6506032100,23.2195641960,444827.9739900001,809282.2641300000,-1.1903016567
"0","2616",16.6569729890,23.2309876030,444827.9803600000,809282.2640400000,-1.1997842789
"0","2617",16.6633427690,23.2412904140,444827.9867300000,809282.2639600000,-1.2078820467
"0","2618",16.6697125480,23.2523057320,444827.9931000000,809282.2638700000,-1.2168688774
"0","2619",16.6760823280,23.2626983560,444827.9994700000,809282.2637900000,-1.2250806093
"0","2620",16.6824521070,23.2730556930,444828.0058400000,809282.2637000000,-1.2332476377
"0","2621",16.6888218860,23.2846269680,444828.0122100000,809282.2636200000,-1.2429078817
"0","2622",16.6951916660,23.2966399120,444828.0185800000,809282.2635300000,-1.2530930042
"0","2623",16.7015614450,23.3117963420,444828.0249400000,809282.2634500000,-1.2668459415
"0","2624",16.7079312240,23.3282626760,444828.0313100000,809282.2633600000,-1.2820303440
"0","2625",16.7143010040,23.3408198760,444828.0376800000,809282.2632800000,-1.2928520441
"0","2626",16.7206707830,23.3517539420,444828.0440500001,809282.2631900000,-1.3017390966
"0","2627",16.7270405620,23.3642492470,444828.0504200000,809282.2631100002,-1.3124889135
"0","2628",16.7334103420,23.3739498320,444828.0567900000,809282.2630200000,-1.3198051453
"0","2629",16.7397801210,23.3810647150,444828.0631600000,809282.2629400000,-1.3229749203
"0","2630",16.7461499000,23.3913028160,444828.0695300000,809282.2628500002,-1.3309901953
"0","2631",16.7525196800,23.3988539880,444828.0759000000,809282.2627700000,-1.3350455761
"0","2632",16.7588894590,23.4056658060,444828.0822700000,809282.2626800000,-1.3326317072
"0","2633",16.7652592380,23.4186324580,444828.0886400000,809282.2626000000,-1.3213374615
"0","2634",16.7716290180,23.4318944140,444828.0950100000,809282.2625100000,-1.3097053766
"0","2635",16.7779987970,23.4418878660,444828.1013800000,809282.2624300000,-1.3020050526
"0","2636",16.7843685760,23.4533341420,444828.1077400000,809282.2623400000,-1.2924948931
"0","2637",16.7907383560,23.4705566060,444828.1141100000,809282.2622600000,-1.2764936686
"0","2638",16.7971081350,23.4915055570,444828.1204800000,809282.2621700000,-1.2565366030
"0","2639",16.8034779140,23.5078279970,444828.1268500000,809282.2620900000,-1.2415083647
"0","2640",16.8098476940,23.5180437150,444828.1332200000,809282.2620000000,-1.2335216999
"0","2641",16.8162174730,23.5259564230,444828.1395900000,809282.2619200000,-1.2288273573
"0","2642",16.8225872520,23.5335088120,444828.1459600000,809282.2618300000,-1.2247697115
"0","2643",16.8289570320,23.5401794270,444828.1523300000,809282.2617499999,-1.2227890491
"0","2644",16.8353268110,23.5467233050,444828.1587000001,809282.2616600000,-1.2212896347
"0","2645",16.8416965900,23.5530990590,444828.1650700000,809282.2615800000,-1.2210136652
"0","2646",16.8480663700,23.5595094450,444828.1714400000,809282.2614899999,-1.2217340469
"0","2647",16.8544361490,23.5658952860,444828.1778100000,809282.2614100000,-1.2221866846
"0","2648",16.8608059290,23.5722650770,444828.1841700000,809282.2613200000,-1.2221989632
"0","2649",16.8671757080,23.5786443150,444828.1905400000,809282.2612400000,-1.2218517065
"0","2650",16.8735454870,23.5850550760,444828.1969100000,809282.2611500000,-1.2211279869
"0","2651",16.8799152670,23.5915498190,444828.2032800000,809282.2610700000,-1.2198600769
"0","2652",16.8862850460,23.5981044770,444828.2096500000,809282.2609800000,-1.2183142900
"0","2653",16.8926548250,23.6046353240,444828.2160200000,809282.2609000000,-1.2168728113
"0","2654",16.8990246050,23.6112997040,444828.2223900000,809282.2608100000,-1.2149132490
"0","2655",16.9053943840,23.6180317690,444828.2287600001,809282.2607300000,-1.2127345800
"0","2656",16.9117641630,23.6248631670,444828.2351300000,809282.2606400000,-1.2102659941
"0","2657",16.9181339430,23.6317659190,444828.2415000000,809282.2605600000,-1.2076063156
"0","2658",16.9245037220,23.6388387260,444828.2478700000,809282.2604700000,-1.2045321465
"0","2659",16.9308735010,23.6452802440,444828.2542400000,809282.2603900000,-1.2035734653
"0","2660",16.9372432810,23.6519517450,444828.2606100000,809282.2603000000,-1.2015898228
"0","2661",16.9436130600,23.6585247260,444828.2669700000,809282.2602200002,-1.1999680996
"0","2662",16.9499828390,23.6649363940,444828.2733400000,809282.2601300000,-1.1992363930
"0","2663",16.9563526190,23.6713062060,444828.2797100000,809282.2600500000,-1.1992158890
"0","2664",16.9627223980,23.6777396910,444828.2860800000,809282.2599700000,-1.2001190186
"0","2665",16.9690921770,23.6842183120,444828.2924500000,809282.2598800000,-1.2013015747
"0","2666",16.9754619570,23.6906360610,444828.2988200001,809282.2598000000,-1.2020847797
"0","2667",16.9818317360,23.6970762550,444828.3051900000,809282.2597100000,-1.2030345201
"0","2668",16.9882015150,23.7034511020,444828.3115600000,809282.2596300000,-1.2027803659
"0","2669",16.9945712950,23.7102677470,444828.3179300000,809282.2595400000,-1.2003529072
"0","2670",17.0009410740,23.7180178780,444828.3243000000,809282.2594600000,-1.1959381104
"0","2671",17.0073108530,23.7255469790,444828.3306700000,809282.2593700000,-1.1919239759
"0","2672",17.0136806330,23.7342608940,444828.3370400000,809282.2592900000,-1.1859776974
"0","2673",17.0200504120,23.7428814410,444828.3434100000,809282.2592000000,-1.1801691055
"0","2674",17.0264201920,23.7526574070,444828.3497700000,809282.2591199999,-1.1727532148
"0","2675",17.0327899710,23.7601391610,444828.3561400000,809282.2590300000,-1.1688286066
"0","2676",17.0391597500,23.7666302530,444828.3625100000,809282.2589500000,-1.1675795317
"0","2677",17.0455295300,23.7739318700,444828.3688800000,809282.2588599999,-1.1640102863
"0","2678",17.0518993090,23.7824342200,444828.3752500000,809282.2587800000,-1.1583786011
"0","2679",17.0582690880,23.7910145580,444828.3816200000,809282.2586900000,-1.1526298523
"0","2680",17.0646388680,23.7984316630,444828.3879900000,809282.2586100000,-1.1488299370
"0","2681",17.0710086470,23.8053728550,444828.3943600000,809282.2585200000,-1.1460720301
"0","2682",17.0773784260,23.8123100740,444828.4007300000,809282.2584400000,-1.1433241367
"0","2683",17.0837482060,23.8190443010,444828.4071000000,809282.2583500000,-1.1411387920
"0","2684",17.0901179850,23.8255883150,444828.4134700001,809282.2582700000,-1.1396387815
"0","2685",17.0964877640,23.8326280430,444828.4198400000,809282.2581800000,-1.1366415024
"0","2686",17.1028575440,23.8397635460,444828.4262100000,809282.2581000000,-1.1334257126
"0","2687",17.1092273230,23.8473566780,444828.4325700000,809282.2580100000,-1.1292927265
"0","2688",17.1155971020,23.8545580600,444828.4389400000,809282.2579300000,-1.1259332895
"0","2689",17.1219668820,23.8621934490,444828.4453100000,809282.2578400000,-1.1217231750
"0","2690",17.1283366610,23.8700287950,444828.4516800000,809282.2577599999,-1.1171604395
"0","2691",17.1347064400,23.8770240580,444828.4580500000,809282.2576700000,-1.1142691374
"0","2692",17.1410762200,23.8836417750,444828.4644200000,809282.2575900002,-1.1124746799
"0","2693",17.1474459990,23.8901480510,444828.4707900000,809282.2574999999,-1.1111489534
"0","2694",17.1538157780,23.8965471080,444828.4771600000,809282.2574200000,-1.1105375290
"0","2695",17.1601855580,23.9029185180,444828.4835300001,809282.2573300002,-1.1106816530
"0","2696",17.1665553370,23.9093152530,444828.4899000000,809282.2572500000,-1.1112682819
"0","2697",17.1729251160,23.9156881240,444828.4962700000,809282.2571600000,-1.1110697985
"0","2698",17.1792948960,23.9222647970,444828.5026400000,809282.2570800000,-1.1094331741
"0","2699",17.1856646750,23.9287110010,444828.5090000000,809282.2569900000,-1.1084434986
"0","2700",17.1920344550,23.9351204810,444828.5153700000,809282.2569100000,-1.1077312231
"0","2701",17.1984042340,23.9415009020,444828.5217400000,809282.2568200000,-1.1073628664
"0","2702",17.2047740130,23.9478746690,444828.5281100000,809282.2567400000,-1.1071374416
"0","2703",17.2111437930,23.9542504290,444828.5344800000,809282.2566500000,-1.1068613529
"0","2704",17.2175135720,23.9606412710,444828.5408500000,809282.2565700000,-1.1063429117
"0","2705",17.2238833510,23.9670389440,444828.5472200000,809282.2564800000,-1.1057461500
"0","2706",17.2302531310,23.9734131440,444828.5535900000,809282.2564000000,-1.1059834957
"0","2707",17.2366229100,23.9799252860,444828.5599600000,809282.2563100000,-1.1073377132
"0","2708",17.2429926890,23.9867037720,444828.5663300000,809282.2562300002,-1.1096558571
"0","2709",17.2493624690,23.9948674140,444828.5727000000,809282.2561400000,-1.1147618294
"0","2710",17.2557322480,24.0046225070,444828.5790700000,809282.2560600000,-1.1221501827
"0","2711",17.2621020270,24.0166760070,444828.5854400000,809282.2559700002,-1.1323831081
"0","2712",17.2684718070,24.0262992380,444828.5918000000,809282.2558900000,-1.1395964622
"0","2713",17.2748415860,24.0354617720,444828.5981700000,809282.2558000000,-1.1461826563
"0","2714",17.2812113650,24.0431258760,444828.6045400000,809282.2557200000,-1.1504446268
"0","2715",17.2875811450,24.0502742630,444828.6109100000,809282.2556300000,-1.1536889076
"0","2716",17.2939509240,24.0570400800,444828.6172800000,809282.2555500000,-1.1559697390
"0","2717",17.3003207030,24.0634232080,444828.6236500000,809282.2554600000,-1.1555571556
"0","2718",17.3066904830,24.0706219780,444828.6300200000,809282.2553800000,-1.1522033215
"0","2719",17.3130602620,24.0778350160,444828.6363900000,809282.2552900000,-1.1488189697
"0","2720",17.3194300410,24.0851564130,444828.6427600000,809282.2552100000,-1.1452094316
"0","2721",17.3257998210,24.0920431510,444828.6491300000,809282.2551200000,-1.1425915956
"0","2722",17.3321696000,24.0984844740,444828.6555000000,809282.2550400000,-1.1416342258
"0","2723",17.3385393790,24.1052453230,444828.6618700000,809282.2549500000,-1.1393681765
"0","2724",17.3449091590,24.1120515790,444828.6682400001,809282.2548699999,-1.1369700432
"0","2725",17.3512789380,24.1187345580,444828.6746000001,809282.2547800000,-1.1349481344
"0","2726",17.3576487180,24.1254651580,444828.6809700000,809282.2547000000,-1.1327739954
"0","2727",17.3640184970,24.1324365780,444828.6873400000,809282.2546099999,-1.1299408674
"0","2728",17.3703882760,24.1388372510,444828.6937100000,809282.2545300000,-1.1293127537
"0","2729",17.3767580560,24.1452817620,444828.7000800000,809282.2544400000,-1.1302913427
"0","2730",17.3831278350,24.1517455910,444828.7064500000,809282.2543600000,-1.1313899755
"0","2731",17.3894976140,24.1583220270,444828.7128200000,809282.2542700000,-1.1330256462
"0","2732",17.3958673940,24.1657790640,444828.7191900000,809282.2541900000,-1.1369029284
"0","2733",17.4022371730,24.1740708130,444828.7255600000,809282.2541000000,-1.1422113180
"0","2734",17.4086069520,24.1807672680,444828.7319300000,809282.2540200000,-1.1401453018
"0","2735",17.4149767320,24.1883088520,444828.7383000001,809282.2539300000,-1.1441828012
"0","2736",17.4213465110,24.1958355390,444828.7446700000,809282.2538500000,-1.1481924057
"0","2737",17.4277162900,24.2032419170,444828.7510300000,809282.2537600000,-1.1519713402
"0","2738",17.4340860700,24.2105743300,444828.7574000000,809282.2536800000,-1.1556031704
"0","2739",17.4404558490,24.2172927420,444828.7637700000,809282.2535900000,-1.1534670591
"0","2740",17.4468256280,24.2237756900,444828.7701400000,809282.2535100000,-1.1546730995
