LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","924",8.1875133376,11.4310097480,443132.9178900000,808447.4410500000,-1.0427949429
"0","925",8.1963838829,11.4421819070,443132.9242600000,808447.4348800000,-1.0360029936
"0","926",8.2052544282,11.4514657860,443132.9306300000,808447.4287000000,-1.0387423038
"0","927",8.2141249736,11.4604226320,443132.9370000000,808447.4225300000,-1.0375019312
"0","928",8.2229955189,11.4693282020,443132.9433700000,808447.4163600000,-1.0367128849
"0","929",8.2318660642,11.4782707010,443132.9497400000,808447.4101800000,-1.0378450155
"0","930",8.2407366095,11.4889228720,443132.9561000000,808447.4040100002,-1.0437426567
"0","931",8.2496071549,11.5004481960,443132.9624700001,808447.3978300000,-1.0511010885
"0","932",8.2584777002,11.5134017530,443132.9688400000,808447.3916600000,-1.0605407953
"0","933",8.2673482455,11.5354040670,443132.9752100000,808447.3854900000,-1.0806757212
"0","934",8.2762187909,11.5539588020,443132.9815800000,808447.3793100000,-1.0969727039
"0","935",8.2850893362,11.5710586570,443132.9879500000,808447.3731400000,-1.1115918159
"0","936",8.2939598815,11.5891693970,443132.9943200000,808447.3669600000,-1.1273814440
"0","937",8.3028304268,11.6040395740,443133.0006900000,808447.3607899999,-1.1393160820
"0","938",8.3117009722,11.6152307490,443133.0070600000,808447.3546100000,-1.1461392641
"0","939",8.3205715175,11.6271137560,443133.0134300000,808447.3484400000,-1.1540461779
"0","940",8.3294420628,11.6394420050,443133.0198000000,808447.3422700000,-1.1626076698
"0","941",8.3383126081,11.6511000800,443133.0261700001,808447.3360900000,-1.1701723337
"0","942",8.3471831535,11.6612214040,443133.0325400000,808447.3299200000,-1.1750462055
"0","943",8.3560536988,11.6712256870,443133.0389000000,808447.3237400000,-1.1796721220
"0","944",8.3649242441,11.6802530360,443133.0452700000,808447.3175700000,-1.1813473701
"0","945",8.3737947895,11.6895054860,443133.0516400000,808447.3114000000,-1.1787165403
"0","946",8.3826653348,11.6993362680,443133.0580100000,808447.3052200000,-1.1744788885
"0","947",8.3915358801,11.7088368020,443133.0643800000,808447.2990500000,-1.1710768938
"0","948",8.4004064254,11.7177847730,443133.0707500000,808447.2928700000,-1.1699023247
"0","949",8.4092769708,11.7268804540,443133.0771200000,808447.2867000002,-1.1678911448
"0","950",8.4181475161,11.7357987710,443133.0834900000,808447.2805300000,-1.1669692993
"0","951",8.4270180614,11.7457159280,443133.0898600000,808447.2743500000,-1.1625349522
"0","952",8.4358886068,11.7547321930,443133.0962300000,808447.2681800000,-1.1609205008
"0","953",8.4447591521,11.7636953390,443133.1026000000,808447.2620000000,-1.1622055769
"0","954",8.4536296974,11.7725906750,443133.1089700000,808447.2558300000,-1.1628692150
"0","955",8.4625002427,11.7815306310,443133.1153400000,808447.2496500000,-1.1639810801
"0","956",8.4713707881,11.7904017850,443133.1217000000,808447.2434799999,-1.1640850306
"0","957",8.4802413334,11.7994566290,443133.1280700000,808447.2373100000,-1.1622674465
"0","958",8.4891118787,11.8091867710,443133.1344400000,808447.2311300000,-1.1582688093
"0","959",8.4979824240,11.8182019280,443133.1408100000,808447.2249600000,-1.1566605568
"0","960",8.5068529694,11.8274330740,443133.1471800001,808447.2187800000,-1.1541056633
"0","961",8.5157235147,11.8365562170,443133.1535500000,808447.2126100000,-1.1519737244
"0","962",8.5245940600,11.8454387690,443133.1599200000,808447.2064400000,-1.1515120268
"0","963",8.5334646054,11.8543287700,443133.1662900000,808447.2002600000,-1.1520998478
"0","964",8.5423351507,11.8633257250,443133.1726600000,808447.1940900000,-1.1536027193
"0","965",8.5512056960,11.8722451070,443133.1790300000,808447.1879100000,-1.1545348167
"0","966",8.5600762413,11.8811359680,443133.1854000000,808447.1817400000,-1.1539341211
"0","967",8.5689467867,11.8908552160,443133.1917700000,808447.1755700000,-1.1499620676
"0","968",8.5778173320,11.8999412980,443133.1981400000,808447.1693900002,-1.1479947567
"0","969",8.5866878773,11.9089533870,443133.2045000000,808447.1632200000,-1.1495857239
"0","970",8.5955584227,11.9189529890,443133.2108700000,808447.1570400000,-1.1542015076
"0","971",8.6044289680,11.9330607880,443133.2172400001,808447.1508700000,-1.1651716232
"0","972",8.6132995133,11.9467766920,443133.2236100000,808447.1446900000,-1.1756329536
"0","973",8.6221700586,11.9591951130,443133.2299800000,808447.1385200000,-1.1843237877
"0","974",8.6310406040,11.9721906890,443133.2363500000,808447.1323500000,-1.1938210726
"0","975",8.6399111493,11.9830968570,443133.2427200000,808447.1261699999,-1.2001659870
"0","976",8.6487816946,11.9950909190,443133.2490900000,808447.1200000000,-1.2082388401
"0","977",8.6576522399,12.0048679470,443133.2554600000,808447.1138200000,-1.2123502493
"0","978",8.6665227853,12.0137615260,443133.2618300000,808447.1076500000,-1.2129899263
"0","979",8.6753933306,12.0226332720,443133.2682000000,808447.1014800000,-1.2128440142
"0","980",8.6842638759,12.0315044160,443133.2745700000,808447.0953000000,-1.2127408981
"0","981",8.6931344213,12.0403832730,443133.2809300000,808447.0891300000,-1.2123568058
"0","982",8.7020049666,12.0494461200,443133.2873000001,808447.0829500000,-1.2104997635
"0","983",8.7108755119,12.0585769510,443133.2936700000,808447.0767800000,-1.2083351612
"0","984",8.7197460572,12.0677107000,443133.3000400000,808447.0706100002,-1.2061582804
"0","985",8.7286166026,12.0765833170,443133.3064100000,808447.0644300000,-1.2059665918
"0","986",8.7374871479,12.0854839200,443133.3127800000,808447.0582600000,-1.2066974640
"0","987",8.7463576932,12.0944232700,443133.3191500000,808447.0520800002,-1.2078044415
"0","988",8.7552282386,12.1032971680,443133.3255200000,808447.0459100000,-1.2080483437
"0","989",8.7640987839,12.1121687180,443133.3318900000,808447.0397300000,-1.2079148293
"0","990",8.7729693292,12.1210879760,443133.3382600000,808447.0335600000,-1.2069839239
"0","991",8.7818398745,12.1300457820,443133.3446300000,808447.0273899999,-1.2057366371
"0","992",8.7907104199,12.1389270690,443133.3510000000,808447.0212100000,-1.2052999735
"0","993",8.7995809652,12.1478214970,443133.3573700000,808447.0150400000,-1.2046486139
"0","994",8.8084515105,12.1568267240,443133.3637300000,808447.0088599999,-1.2030969858
"0","995",8.8173220558,12.1656990860,443133.3701000000,808447.0026900000,-1.2032765150
"0","996",8.8261926012,12.1746552080,443133.3764700000,808446.9965200000,-1.2045116425
"0","997",8.8350631465,12.1835264240,443133.3828400000,808446.9903400000,-1.2044025660
"0","998",8.8439336918,12.1925945560,443133.3892100000,808446.9841700000,-1.2025198936
"0","999",8.8528042372,12.2021792960,443133.3955800000,808446.9779900000,-1.1988893747
"0","1000",8.8616747825,12.2118717900,443133.4019500001,808446.9718200000,-1.1949832439
"0","1001",8.8705453278,12.2219975950,443133.4083200000,808446.9656500000,-1.1901000738
"0","1002",8.8794158731,12.2328742290,443133.4146900000,808446.9594700000,-1.1838060617
"0","1003",8.8882864185,12.2478664740,443133.4210600000,808446.9533000002,-1.1717196703
"0","1004",8.8971569638,12.2699984630,443133.4274300000,808446.9471200000,-1.1514431238
"0","1005",8.9060275091,12.2904242840,443133.4338000000,808446.9409500000,-1.1330440044
"0","1006",8.9148980545,12.3054870620,443133.4401700000,808446.9347700002,-1.1208702326
"0","1007",8.9237685998,12.3164057280,443133.4465300000,808446.9286000000,-1.1145038605
"0","1008",8.9326391451,12.3252938830,443133.4529000000,808446.9224300000,-1.1139446497
"0","1009",8.9415096904,12.3362798100,443133.4592700000,808446.9162500000,-1.1204257011
"0","1010",8.9503802358,12.3544814580,443133.4656400000,808446.9100799999,-1.1363195181
"0","1011",8.9592507811,12.3727521620,443133.4720100001,808446.9039000000,-1.1522923708
"0","1012",8.9681213264,12.3865419450,443133.4783800000,808446.8977300000,-1.1628503799
"0","1013",8.9769918717,12.3970593100,443133.4847500000,808446.8915600000,-1.1685009003
"0","1014",8.9858624171,12.4060038610,443133.4911200000,808446.8853800000,-1.1696491241
"0","1015",8.9947329624,12.4149156160,443133.4974900000,808446.8792100000,-1.1687930822
"0","1016",9.0036035077,12.4253379400,443133.5038600000,808446.8730300000,-1.1633214951
"0","1017",9.0124740531,12.4355439200,443133.5102300000,808446.8668600000,-1.1582741737
"0","1018",9.0213445984,12.4455940570,443133.5166000000,808446.8606900000,-1.1535499096
"0","1019",9.0302151437,12.4566883460,443133.5229600000,808446.8545100000,-1.1468868256
"0","1020",9.0390856890,12.4665659030,443133.5293300000,808446.8483400000,-1.1425417662
"0","1021",9.0479562344,12.4774608470,443133.5357000000,808446.8421600000,-1.1362161636
"0","1022",9.0568267797,12.4870571880,443133.5420700000,808446.8359900002,-1.1325551271
"0","1023",9.0656973250,12.4969070630,443133.5484400000,808446.8298100000,-1.1282733679
"0","1024",9.0745678704,12.5072030110,443133.5548100000,808446.8236400000,-1.1230465174
"0","1025",9.0834384157,12.5186823470,443133.5611800000,808446.8174700000,-1.1157603264
"0","1026",9.0923089610,12.5289688060,443133.5675500000,808446.8112900000,-1.1105521917
"0","1027",9.1011795063,12.5387586050,443133.5739200000,808446.8051200000,-1.1064105034
"0","1028",9.1100500517,12.5482308320,443133.5802900000,808446.7989400000,-1.1030883789
"0","1029",9.1189205970,12.5571364650,443133.5866600000,808446.7927699999,-1.1022986174
"0","1030",9.1277911423,12.5660071340,443133.5930300000,808446.7866000000,-1.1022517681
"0","1031",9.1366616876,12.5749103570,443133.5994000000,808446.7804200000,-1.1030138731
"0","1032",9.1455322330,12.5841884850,443133.6057600000,808446.7742500000,-1.1057336330
"0","1033",9.1544027783,12.5958208410,443133.6121300000,808446.7680700000,-1.1132586002
"0","1034",9.1632733236,12.6117451300,443133.6185000000,808446.7619000000,-1.1264834404
"0","1035",9.1721438690,12.6280540780,443133.6248700000,808446.7557300000,-1.1401690245
"0","1036",9.1810144143,12.6383853590,443133.6312400000,808446.7495499999,-1.1454651356
"0","1037",9.1898849596,12.6472561850,443133.6376100000,808446.7433800000,-1.1455357075
"0","1038",9.1987555049,12.6580487680,443133.6439800000,808446.7372000000,-1.1393880844
"0","1039",9.2076260503,12.6724401680,443133.6503500000,808446.7310300000,-1.1280555725
"0","1040",9.2164965956,12.6872598760,443133.6567200001,808446.7248500000,-1.1161838770
"0","1041",9.2253671409,12.7014016290,443133.6630900000,808446.7186800000,-1.1051701307
"0","1042",9.2342376863,12.7109841130,443133.6694600000,808446.7125100000,-1.1015455723
"0","1043",9.2431082316,12.7201574890,443133.6758300000,808446.7063300000,-1.0992079973
"0","1044",9.2519787769,12.7322600500,443133.6822000000,808446.7001600000,-1.0909748077
"0","1045",9.2608493222,12.7422694640,443133.6885600000,808446.6939800000,-1.0863378048
"0","1046",9.2697198676,12.7553534640,443133.6949300000,808446.6878100000,-1.0767198801
"0","1047",9.2785904129,12.7683194490,443133.7013000000,808446.6816400000,-1.0672631264
"0","1048",9.2874609582,12.7816189050,443133.7076700000,808446.6754600002,-1.0573540926
"0","1049",9.2963315035,12.7904927890,443133.7140400000,808446.6692900000,-1.0575975180
"0","1050",9.3052020489,12.8016402830,443133.7204100000,808446.6631100000,-1.0643488169
"0","1051",9.3140725942,12.8126178470,443133.7267800001,808446.6569400000,-1.0708156824
"0","1052",9.3229431395,12.8233046630,443133.7331500000,808446.6507699999,-1.0767756701
"0","1053",9.3318136849,12.8347869500,443133.7395200000,808446.6445900000,-1.0840665102
"0","1054",9.3406842302,12.8526091910,443133.7458900000,808446.6384200000,-1.0995243788
"0","1055",9.3495547755,12.8704581150,443133.7522600000,808446.6322399999,-1.1150130033
"0","1056",9.3584253208,12.8849791280,443133.7586300000,808446.6260700000,-1.1265096664
"0","1057",9.3672958662,12.9023794600,443133.7649900000,808446.6199000000,-1.1414791346
"0","1058",9.3761664115,12.9159162880,443133.7713600000,808446.6137200000,-1.1517045498
"0","1059",9.3850369568,12.9283519900,443133.7777300000,808446.6075500000,-1.1604200602
"0","1060",9.3939075022,12.9408109410,443133.7841000000,808446.6013700000,-1.1691687107
"0","1061",9.4027780475,12.9521732980,443133.7904700000,808446.5952000000,-1.1762691736
"0","1062",9.4116485928,12.9622656000,443133.7968400000,808446.5890200000,-1.1810824871
"0","1063",9.4205191381,12.9721222210,443133.8032100000,808446.5828500000,-1.1853797436
"0","1064",9.4293896835,12.9816434380,443133.8095800000,808446.5766800002,-1.1888390779
"0","1065",9.4382602288,12.9905377960,443133.8159500000,808446.5705000000,-1.1894894838
"0","1066",9.4471307741,12.9995151120,443133.8223200000,808446.5643300000,-1.1908699274
"0","1067",9.4560013195,13.0083970530,443133.8286900000,808446.5581500002,-1.1913197041
"0","1068",9.4648718648,13.0172745940,443133.8350600000,808446.5519800000,-1.1909673214
"0","1069",9.4737424101,13.0261662930,443133.8414300000,808446.5458100000,-1.1903543472
"0","1070",9.4826129554,13.0351894010,443133.8477900001,808446.5396300000,-1.1887021065
"0","1071",9.4914835008,13.0442134490,443133.8541600000,808446.5334599999,-1.1870447397
"0","1072",9.5003540461,13.0531432740,443133.8605300000,808446.5272800000,-1.1860175133
"0","1073",9.5092245914,13.0622831660,443133.8669000000,808446.5211100000,-1.1838150024
"0","1074",9.5180951367,13.0718844720,443133.8732700000,808446.5149400000,-1.1801409721
"0","1075",9.5269656821,13.0819038440,443133.8796400000,808446.5087600000,-1.1754825115
"0","1076",9.5358362274,13.0918944370,443133.8860100000,808446.5025900000,-1.1708862782
"0","1077",9.5447067727,13.1016552350,443133.8923800000,808446.4964100000,-1.1668136120
"0","1078",9.5535773181,13.1112771030,443133.8987500000,808446.4902400000,-1.1630861759
"0","1079",9.5624478634,13.1205801070,443133.9051200000,808446.4840600000,-1.1602827311
"0","1080",9.5713184087,13.1297726580,443133.9114900001,808446.4778900000,-1.1578710079
"0","1081",9.5801889540,13.1387252480,443133.9178600000,808446.4717200000,-1.1566617489
"0","1082",9.5890594994,13.1477948440,443133.9242300000,808446.4655400000,-1.1585514545
"0","1083",9.5979300447,13.1571047700,443133.9305900000,808446.4593700002,-1.1613777876
"0","1084",9.6068005900,13.1659787840,443133.9369600000,808446.4531900000,-1.1616258621
"0","1085",9.6156711354,13.1754248510,443133.9433300000,808446.4470200000,-1.1583790779
"0","1086",9.6245416807,13.1879196820,443133.9497000000,808446.4408500000,-1.1495794058
"0","1087",9.6334122260,13.1981299680,443133.9560700000,808446.4346700000,-1.1445233822
"0","1088",9.6422827713,13.2077651890,443133.9624400000,808446.4285000000,-1.1407616138
"0","1089",9.6511533167,13.2169222840,443133.9688100000,808446.4223200000,-1.1384887695
"0","1090",9.6600238620,13.2273526900,443133.9751800000,808446.4161499999,-1.1330018044
"0","1091",9.6688944073,13.2381604370,443133.9815500001,808446.4099800000,-1.1268275976
"0","1092",9.6777649526,13.2505798590,443133.9879200000,808446.4038000000,-1.1181353331
"0","1093",9.6866354980,13.2609466920,443133.9942900000,808446.3976300000,-1.1127701998
"0","1094",9.6955060433,13.2704316060,443134.0006600000,808446.3914500000,-1.1094120741
"0","1095",9.7043765886,13.2793043950,443134.0070300000,808446.3852800000,-1.1096116304
"0","1096",9.7132471340,13.2899143200,443134.0133900000,808446.3791000000,-1.1154326200
"0","1097",9.7221176793,13.3044670660,443134.0197600000,808446.3729300000,-1.1269693375
"0","1098",9.7309882246,13.3226480030,443134.0261300000,808446.3667600000,-1.1428394318
"0","1099",9.7398587699,13.3415764660,443134.0325000000,808446.3605800000,-1.1595606804
"0","1100",9.7487293153,13.3561684630,443134.0388700000,808446.3544100000,-1.1711468697
"0","1101",9.7575998606,13.3699548700,443134.0452400000,808446.3482300000,-1.1817004681
"0","1102",9.7664704059,13.3805462570,443134.0516100000,808446.3420600002,-1.1874876022
"0","1103",9.7753409513,13.3898881540,443134.0579800000,808446.3358900000,-1.1904175282
"0","1104",9.7842114966,13.3989771110,443134.0643500000,808446.3297100000,-1.1923980713
"0","1105",9.7930820419,13.4078954150,443134.0707200000,808446.3235400000,-1.1933197975
"0","1106",9.8019525872,13.4167719500,443134.0770900000,808446.3173600000,-1.1929937601
"0","1107",9.8108231326,13.4257563050,443134.0834600000,808446.3111900000,-1.1915682554
"0","1108",9.8196936779,13.4346416150,443134.0898200000,808446.3050200000,-1.1910562515
"0","1109",9.8285642232,13.4435922050,443134.0961900000,808446.2988399999,-1.1898618937
"0","1110",9.8374347685,13.4525183440,443134.1025600001,808446.2926700000,-1.1908565760
"0","1111",9.8463053139,13.4614298600,443134.1089300000,808446.2864900000,-1.1917101145
"0","1112",9.8551758592,13.4703954830,443134.1153000000,808446.2803200000,-1.1930123568
"0","1113",9.8640464045,13.4792714460,443134.1216700000,808446.2741400000,-1.1933224201
"0","1114",9.8729169499,13.4882797100,443134.1280400000,808446.2679700000,-1.1948915720
"0","1115",9.8817874952,13.4971652050,443134.1344100000,808446.2618000000,-1.1954067945
"0","1116",9.8906580405,13.5060380900,443134.1407800000,808446.2556200000,-1.1956105232
"0","1117",9.8995285858,13.5149674900,443134.1471500000,808446.2494500000,-1.1966340542
"0","1118",9.9083991312,13.5238478420,443134.1535200000,808446.2432700000,-1.1962168217
